lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
-0.027048241,-0.0030556526,0.023992589,0,uniform+pai,9977,0.052497816318154554,63
-0.006844687,0.018743461,0.025588147,1,uniform+pai,9977,0.052497816318154554,64
-0.0018811487,0.024240473,0.026121622,1,uniform+pai,9977,0.052497816318154554,65
-0.007511945,0.017583266,0.025095211,1,uniform+pai,9977,0.052497816318154554,66
-0.0067937775,0.017703328,0.024497107,1,uniform+pai,9977,0.052497816318154554,67
-0.01894768,0.0047763735,0.023724053,1,uniform+pai,9977,0.052497816318154554,68
-0.004767035,0.021655817,0.02642285,1,uniform+pai,9977,0.052497816318154554,69
-0.012893349,0.010738755,0.023632104,1,uniform+pai,9977,0.052497816318154554,70
-0.026817383,-0.0041053444,0.022712039,0,uniform+pai,9977,0.052497816318154554,71
-0.027162395,-0.002860264,0.024302132,0,uniform+pai,9977,0.052497816318154554,72
-0.018550385,0.0050294073,0.023579791,1,uniform+pai,9977,0.052497816318154554,73
-0.022383526,0.001152616,0.023536142,1,uniform+pai,9977,0.052497816318154554,74
-0.0049512326,0.019307895,0.024259128,1,uniform+pai,9977,0.052497816318154554,75
-0.010253252,0.01475629,0.025009543,1,uniform+pai,9977,0.052497816318154554,76
-0.01472961,0.011053324,0.025782933,1,uniform+pai,9977,0.052497816318154554,77
-0.009193492,0.016109385,0.025302876,1,uniform+pai,9977,0.052497816318154554,78
-0.010997472,0.014968814,0.025966287,1,uniform+pai,9977,0.052497816318154554,79
-0.0086323,0.015939604,0.024571905,1,uniform+pai,9977,0.052497816318154554,80
-0.0017648684,0.023952432,0.0257173,1,uniform+pai,9977,0.052497816318154554,81
-0.016155269,0.009005092,0.025160361,1,uniform+pai,9977,0.052497816318154554,82
-0.0032829177,0.021432806,0.024715723,1,uniform+pai,9977,0.052497816318154554,83
-0.011820181,0.0126384655,0.024458647,1,uniform+pai,9977,0.052497816318154554,84
-0.00737269,0.01756738,0.02494007,1,uniform+pai,9977,0.052497816318154554,85
-0.012570322,0.012703339,0.02527366,1,uniform+pai,9977,0.052497816318154554,86
-0.019944903,0.0038097491,0.023754653,1,uniform+pai,9977,0.052497816318154554,87
-0.019697648,0.003895226,0.023592874,1,uniform+pai,9977,0.052497816318154554,88
-0.020491548,0.0026905192,0.023182068,1,uniform+pai,9977,0.052497816318154554,89
-0.001977427,0.023715014,0.02569244,1,uniform+pai,9977,0.052497816318154554,90
0.0030474532,0.029032765,0.025985312,0,uniform+pai,9977,0.052497816318154554,91
-0.0069851927,0.017544275,0.024529468,1,uniform+pai,9977,0.052497816318154554,92
-0.014369211,0.010714366,0.025083577,1,uniform+pai,9977,0.052497816318154554,93
-0.0021581883,0.022978775,0.025136963,1,uniform+pai,9977,0.052497816318154554,94
-0.0046445793,0.020142589,0.024787169,1,uniform+pai,9977,0.052497816318154554,95
-0.010917213,0.014957847,0.02587506,1,uniform+pai,9977,0.052497816318154554,96
-0.019022651,0.0058282106,0.024850862,1,uniform+pai,9977,0.052497816318154554,97
-0.018938173,0.0058716256,0.024809798,1,uniform+pai,9977,0.052497816318154554,98
-0.006558914,0.017436577,0.02399549,1,uniform+pai,9977,0.052497816318154554,99
-0.006438253,0.018274134,0.024712387,1,faq,9977,0.052497816318154554,0
-0.015174833,0.008962625,0.024137458,1,faq,9977,0.052497816318154554,1
-0.017233055,0.006192134,0.02342519,1,faq,9977,0.052497816318154554,2
-0.026687054,-0.0026188884,0.024068166,0,faq,9977,0.052497816318154554,3
-0.014323484,0.008910073,0.023233557,1,faq,9977,0.052497816318154554,4
-0.008677417,0.017072277,0.025749695,1,faq,9977,0.052497816318154554,5
-0.0076785577,0.018623563,0.02630212,1,faq,9977,0.052497816318154554,6
-0.002113426,0.02397585,0.026089275,1,faq,9977,0.052497816318154554,7
-0.0058000167,0.01996013,0.025760146,1,faq,9977,0.052497816318154554,8
-0.012571009,0.012962611,0.02553362,1,faq,9977,0.052497816318154554,9
-0.011497465,0.012971458,0.024468923,1,faq,9977,0.052497816318154554,10
-0.019102426,0.005417784,0.02452021,1,faq,9977,0.052497816318154554,11
-0.021155633,0.0025496967,0.02370533,1,faq,9977,0.052497816318154554,12
-0.010778761,0.014373347,0.025152108,1,faq,9977,0.052497816318154554,13
-0.013559345,0.012726892,0.026286237,1,faq,9977,0.052497816318154554,14
-0.01031333,0.0144915655,0.024804896,1,faq,9977,0.052497816318154554,15
-0.0020400947,0.02508473,0.027124826,1,faq,9977,0.052497816318154554,16
-0.019497376,0.004805602,0.024302978,1,faq,9977,0.052497816318154554,17
-0.015593205,0.00892459,0.024517795,1,faq,9977,0.052497816318154554,18
-0.009846653,0.015587422,0.025434075,1,faq,9977,0.052497816318154554,19
-0.0094065,0.016234085,0.025640585,1,faq,9977,0.052497816318154554,20
-0.009666439,0.014640303,0.024306742,1,faq,9977,0.052497816318154554,21
-0.027979624,-0.0058047073,0.022174917,0,faq,9977,0.052497816318154554,22
-0.022916738,0.0013174508,0.024234189,1,faq,9977,0.052497816318154554,23
-0.0129713565,0.013394328,0.026365684,1,faq,9977,0.052497816318154554,24
-0.012395433,0.012949807,0.02534524,1,faq,9977,0.052497816318154554,25
-0.016790932,0.007545736,0.024336668,1,faq,9977,0.052497816318154554,26
-0.033363022,-0.010623036,0.022739986,0,faq,9977,0.052497816318154554,27
-0.0128923515,0.01076969,0.023662042,1,faq,9977,0.052497816318154554,28
-0.005090532,0.020678408,0.02576894,1,faq,9977,0.052497816318154554,29
-0.015578862,0.007692859,0.02327172,1,faq,9977,0.052497816318154554,30
-0.02802311,-0.004181681,0.02384143,0,faq,9977,0.052497816318154554,31
-0.013700306,0.011418955,0.025119262,1,faq,9977,0.052497816318154554,32
-0.018919053,0.0047088484,0.023627901,1,faq,9977,0.052497816318154554,33
-0.016571729,0.00825325,0.024824979,1,faq,9977,0.052497816318154554,34
-0.01658438,0.008046396,0.024630776,1,faq,9977,0.052497816318154554,35
-0.019156262,0.0043159225,0.023472184,1,faq,9977,0.052497816318154554,36
-0.024615012,-0.0010986589,0.023516353,0,faq,9977,0.052497816318154554,37
-0.0062043914,0.019959487,0.026163878,1,faq,9977,0.052497816318154554,38
-0.018666089,0.006000259,0.024666347,1,faq,9977,0.052497816318154554,39
-0.009585403,0.01581763,0.025403032,1,faq,9977,0.052497816318154554,40
-0.0011225706,0.024303272,0.025425844,1,faq,9977,0.052497816318154554,41
-0.00035465322,0.026283836,0.02663849,1,faq,9977,0.052497816318154554,42
-0.014688436,0.009100558,0.023788994,1,faq,9977,0.052497816318154554,43
-0.0178164,0.00795454,0.02577094,1,faq,9977,0.052497816318154554,44
-0.013318168,0.010280285,0.023598453,1,faq,9977,0.052497816318154554,45
-0.015574116,0.008784568,0.024358684,1,faq,9977,0.052497816318154554,46
-0.016875368,0.0074036587,0.024279026,1,faq,9977,0.052497816318154554,47
-0.016910722,0.006881697,0.02379242,1,faq,9977,0.052497816318154554,48
-0.0050217006,0.02065512,0.02567682,1,faq,9977,0.052497816318154554,49
-0.015871892,0.009020732,0.024892624,1,faq,9977,0.052497816318154554,50
-0.01464318,0.010388945,0.025032125,1,faq,9977,0.052497816318154554,51
-0.008172303,0.016520003,0.024692306,1,faq,9977,0.052497816318154554,52
-0.014674756,0.0101341,0.024808856,1,faq,9977,0.052497816318154554,53
-0.021124871,0.002739951,0.023864822,1,faq,9977,0.052497816318154554,54
-0.015739705,0.0075600552,0.023299761,1,faq,9977,0.052497816318154554,55
-0.004050563,0.020617552,0.024668116,1,faq,9977,0.052497816318154554,56
-0.01867523,0.0058195232,0.024494754,1,faq,9977,0.052497816318154554,57
-0.017574763,0.0063130003,0.023887763,1,faq,9977,0.052497816318154554,58
-0.0010839012,0.023371518,0.024455419,1,faq,9977,0.052497816318154554,59
-0.025068011,-0.0014017047,0.023666307,0,faq,9977,0.052497816318154554,60
-0.010266868,0.014094127,0.024360996,1,faq,9977,0.052497816318154554,61
-0.017854596,0.0053613554,0.023215951,1,faq,9977,0.052497816318154554,62
-0.019655839,0.005104351,0.02476019,1,faq,9977,0.052497816318154554,63
-0.013553616,0.010928849,0.024482464,1,faq,9977,0.052497816318154554,64
-0.01697204,0.007320156,0.024292197,1,faq,9977,0.052497816318154554,65
-0.0127407685,0.011739433,0.024480201,1,faq,9977,0.052497816318154554,66
-0.019542458,0.005382648,0.024925105,1,faq,9977,0.052497816318154554,67
-0.013027032,0.012314332,0.025341364,1,faq,9977,0.052497816318154554,68
-0.021932468,0.0026080469,0.024540514,1,faq,9977,0.052497816318154554,69
-0.0010831868,0.023858134,0.024941321,1,faq,9977,0.052497816318154554,70
-0.013192386,0.012105347,0.025297733,1,faq,9977,0.052497816318154554,71
-0.006035642,0.020104822,0.026140464,1,faq,9977,0.052497816318154554,72
-0.007816582,0.017032452,0.024849035,1,faq,9977,0.052497816318154554,73
-0.009784619,0.014715285,0.024499904,1,faq,9977,0.052497816318154554,74
-0.0022719847,0.023608092,0.025880076,1,faq,9977,0.052497816318154554,75
-0.011669661,0.013309161,0.024978822,1,faq,9977,0.052497816318154554,76
-0.020403113,0.0038386267,0.02424174,1,faq,9977,0.052497816318154554,77
-0.00028533489,0.025188494,0.02547383,0,faq,9977,0.052497816318154554,78
-0.024314929,-0.0009498112,0.023365118,0,faq,9977,0.052497816318154554,79
-0.00913839,0.015255474,0.024393864,1,faq,9977,0.052497816318154554,80
-0.013067695,0.010882855,0.02395055,1,faq,9977,0.052497816318154554,81
-0.023175027,0.0011022622,0.024277288,1,faq,9977,0.052497816318154554,82
-0.010756696,0.014310373,0.025067069,1,faq,9977,0.052497816318154554,83
-0.030110478,-0.0072509907,0.022859488,0,faq,9977,0.052497816318154554,84
-0.009795846,0.014660953,0.024456799,1,faq,9977,0.052497816318154554,85
-0.0041673267,0.021234937,0.025402263,1,faq,9977,0.052497816318154554,86
-0.023728963,-0.0006539123,0.023075052,0,faq,9977,0.052497816318154554,87
-0.01931886,0.0045901937,0.023909055,1,faq,9977,0.052497816318154554,88
-0.010917045,0.014015002,0.024932047,1,faq,9977,0.052497816318154554,89
-0.010566955,0.01504264,0.025609596,1,faq,9977,0.052497816318154554,90
-0.016964301,0.0075988397,0.024563141,1,faq,9977,0.052497816318154554,91
-0.009180908,0.016237345,0.025418252,1,faq,9977,0.052497816318154554,92
-0.015575441,0.00851747,0.02409291,1,faq,9977,0.052497816318154554,93
-0.010782456,0.014365295,0.025147751,1,faq,9977,0.052497816318154554,94
-0.0017998805,0.02360129,0.025401171,1,faq,9977,0.052497816318154554,95
-0.0059556034,0.020166459,0.026122062,1,faq,9977,0.052497816318154554,96
-0.016019562,0.008355908,0.02437547,1,faq,9977,0.052497816318154554,97
-0.009984994,0.014884647,0.024869641,1,faq,9977,0.052497816318154554,98
-0.018768098,0.005787895,0.024555992,1,faq,9977,0.052497816318154554,99
-0.0076199914,0.023045246,0.030665237,1,classical,11782,0.06199551687486188,0
-0.033147078,-0.0032951338,0.029851943,0,classical,11782,0.06199551687486188,1
-0.012190187,0.017845446,0.030035634,1,classical,11782,0.06199551687486188,2
0.00043370388,0.032094017,0.03166031,0,classical,11782,0.06199551687486188,3
-0.010635415,0.019168353,0.029803768,1,classical,11782,0.06199551687486188,4
-0.013724131,0.016837316,0.030561447,1,classical,11782,0.06199551687486188,5
-0.008599877,0.021758458,0.030358335,1,classical,11782,0.06199551687486188,6
-0.008504938,0.02211898,0.030623918,1,classical,11782,0.06199551687486188,7
-0.0015029535,0.030217469,0.031720422,1,classical,11782,0.06199551687486188,8
-0.02193593,0.008666646,0.030602576,1,classical,11782,0.06199551687486188,9
-0.023875836,0.0063148355,0.030190673,1,classical,11782,0.06199551687486188,10
-0.018826175,0.010455572,0.029281747,1,classical,11782,0.06199551687486188,11
-0.0118027665,0.018195441,0.029998207,1,classical,11782,0.06199551687486188,12
-0.022085337,0.007898461,0.029983798,1,classical,11782,0.06199551687486188,13
-0.013347994,0.01682844,0.030176435,1,classical,11782,0.06199551687486188,14
-0.025262734,0.0037839822,0.029046716,1,classical,11782,0.06199551687486188,15
-0.006616491,0.023965165,0.030581657,1,classical,11782,0.06199551687486188,16
0.0010185614,0.031536326,0.030517764,0,classical,11782,0.06199551687486188,17
-0.028719034,-0.00013689604,0.028582137,1,classical,11782,0.06199551687486188,18
-0.016681675,0.013613054,0.030294728,1,classical,11782,0.06199551687486188,19
-0.017370028,0.013265269,0.030635297,1,classical,11782,0.06199551687486188,20
-0.023672849,0.005908182,0.02958103,1,classical,11782,0.06199551687486188,21
-0.0066696107,0.024306754,0.030976364,1,classical,11782,0.06199551687486188,22
-0.02177921,0.008614109,0.030393317,1,classical,11782,0.06199551687486188,23
0.0038052984,0.034764692,0.030959394,0,classical,11782,0.06199551687486188,24
-0.02447322,0.0038606375,0.028333858,1,classical,11782,0.06199551687486188,25
-0.013617056,0.015985034,0.029602092,1,classical,11782,0.06199551687486188,26
-0.01306914,0.017071737,0.030140877,1,classical,11782,0.06199551687486188,27
-0.030326879,-0.0011962857,0.029130593,0,classical,11782,0.06199551687486188,28
-0.011142986,0.019266367,0.030409353,1,classical,11782,0.06199551687486188,29
0.0030617397,0.034590617,0.031528875,0,classical,11782,0.06199551687486188,30
-0.020188553,0.0097984895,0.029987043,1,classical,11782,0.06199551687486188,31
-0.024504818,0.006459675,0.030964494,1,classical,11782,0.06199551687486188,32
-0.009417322,0.021237783,0.030655105,1,classical,11782,0.06199551687486188,33
-0.0066036703,0.024179455,0.030783124,1,classical,11782,0.06199551687486188,34
-0.0038816407,0.027636971,0.031518612,1,classical,11782,0.06199551687486188,35
-0.01072253,0.019108359,0.029830888,1,classical,11782,0.06199551687486188,36
-0.02518269,0.0042338856,0.029416576,1,classical,11782,0.06199551687486188,37
0.0027999245,0.034077883,0.03127796,0,classical,11782,0.06199551687486188,38
-0.026044272,0.0030111661,0.029055439,1,classical,11782,0.06199551687486188,39
-0.0054896306,0.025073819,0.03056345,1,classical,11782,0.06199551687486188,40
-0.0027722428,0.028396524,0.031168766,1,classical,11782,0.06199551687486188,41
-0.0058162054,0.024718862,0.030535068,1,classical,11782,0.06199551687486188,42
-0.0027177287,0.027961496,0.030679226,1,classical,11782,0.06199551687486188,43
-0.018619303,0.010851339,0.029470641,1,classical,11782,0.06199551687486188,44
-0.014209393,0.016339475,0.030548869,1,classical,11782,0.06199551687486188,45
-0.023258392,0.005935886,0.029194277,1,classical,11782,0.06199551687486188,46
-0.004511743,0.025417063,0.029928807,1,classical,11782,0.06199551687486188,47
-0.012607915,0.017840505,0.03044842,1,classical,11782,0.06199551687486188,48
-0.017885573,0.0117924325,0.029678006,1,classical,11782,0.06199551687486188,49
-0.026753437,0.0021159155,0.028869353,1,classical,11782,0.06199551687486188,50
-0.0050021904,0.024647363,0.029649552,1,classical,11782,0.06199551687486188,51
-0.017759122,0.012102008,0.02986113,1,classical,11782,0.06199551687486188,52
-0.021089079,0.008987168,0.030076247,1,classical,11782,0.06199551687486188,53
-0.009694409,0.02030839,0.030002799,1,classical,11782,0.06199551687486188,54
-0.012946581,0.017646763,0.030593343,1,classical,11782,0.06199551687486188,55
-0.0153638795,0.014540067,0.029903946,1,classical,11782,0.06199551687486188,56
-0.023607824,0.0060066516,0.029614475,1,classical,11782,0.06199551687486188,57
-0.007637345,0.023885425,0.03152277,1,classical,11782,0.06199551687486188,58
-0.0011465047,0.029506698,0.030653203,1,classical,11782,0.06199551687486188,59
-0.018282866,0.010643614,0.02892648,1,classical,11782,0.06199551687486188,60
-0.015327772,0.01595479,0.031282563,1,classical,11782,0.06199551687486188,61
-0.031093426,-0.0035497537,0.027543671,0,classical,11782,0.06199551687486188,62
-0.009159069,0.022333968,0.031493038,1,classical,11782,0.06199551687486188,63
-0.010883596,0.020452365,0.03133596,1,classical,11782,0.06199551687486188,64
-0.015498422,0.014292328,0.02979075,1,classical,11782,0.06199551687486188,65
-0.01394476,0.017093347,0.031038107,1,classical,11782,0.06199551687486188,66
-0.013719471,0.016475681,0.030195152,1,classical,11782,0.06199551687486188,67
-0.01496557,0.0146557465,0.029621316,1,classical,11782,0.06199551687486188,68
-0.029321993,-0.0015125554,0.027809437,0,classical,11782,0.06199551687486188,69
-0.018497283,0.011491121,0.029988404,1,classical,11782,0.06199551687486188,70
-0.00996988,0.020765066,0.030734945,1,classical,11782,0.06199551687486188,71
-0.017272629,0.011108009,0.028380638,1,classical,11782,0.06199551687486188,72
-0.008519361,0.02228108,0.030800441,1,classical,11782,0.06199551687486188,73
-0.014403201,0.015511178,0.02991438,1,classical,11782,0.06199551687486188,74
-0.02041031,0.008930606,0.029340915,1,classical,11782,0.06199551687486188,75
-0.022536673,0.006858928,0.0293956,1,classical,11782,0.06199551687486188,76
-0.018413093,0.011548732,0.029961824,1,classical,11782,0.06199551687486188,77
-0.014775217,0.015662085,0.030437302,1,classical,11782,0.06199551687486188,78
-0.012163805,0.017053002,0.029216807,1,classical,11782,0.06199551687486188,79
-0.008674927,0.021482531,0.030157458,1,classical,11782,0.06199551687486188,80
-0.028173687,0.0019604713,0.030134158,1,classical,11782,0.06199551687486188,81
-0.018000854,0.012004035,0.030004889,1,classical,11782,0.06199551687486188,82
-0.006328701,0.024299856,0.030628558,1,classical,11782,0.06199551687486188,83
-0.014123803,0.01630511,0.030428912,1,classical,11782,0.06199551687486188,84
-0.014804393,0.015178798,0.02998319,1,classical,11782,0.06199551687486188,85
-0.016824026,0.012887946,0.029711973,1,classical,11782,0.06199551687486188,86
-0.017795376,0.011989107,0.029784484,1,classical,11782,0.06199551687486188,87
-0.015841208,0.014321231,0.030162439,1,classical,11782,0.06199551687486188,88
-0.014267146,0.015305723,0.029572869,1,classical,11782,0.06199551687486188,89
-0.023481965,0.0054740002,0.028955966,1,classical,11782,0.06199551687486188,90
-0.014202669,0.016072564,0.030275233,1,classical,11782,0.06199551687486188,91
-0.011901602,0.019070717,0.030972319,1,classical,11782,0.06199551687486188,92
-0.020517087,0.009288155,0.029805241,1,classical,11782,0.06199551687486188,93
-0.026909858,0.0020231688,0.028933026,1,classical,11782,0.06199551687486188,94
-0.016599495,0.01321918,0.029818675,1,classical,11782,0.06199551687486188,95
-0.0168542,0.012958169,0.02981237,1,classical,11782,0.06199551687486188,96
-0.016084341,0.014321734,0.030406076,1,classical,11782,0.06199551687486188,97
-0.025865458,0.0038485052,0.029713962,1,classical,11782,0.06199551687486188,98
-0.004269452,0.025944076,0.030213527,1,classical,11782,0.06199551687486188,99
-0.006225427,0.017034627,0.023260055,1,uniform+pai,11782,0.06199551687486188,0
-0.020833975,0.0013434514,0.022177426,1,uniform+pai,11782,0.06199551687486188,1
-0.012932191,0.009837747,0.022769937,1,uniform+pai,11782,0.06199551687486188,2
-0.014287556,0.008154739,0.022442294,1,uniform+pai,11782,0.06199551687486188,3
-0.010898244,0.0121439975,0.023042241,1,uniform+pai,11782,0.06199551687486188,4
-0.016321843,0.0056286524,0.021950496,1,uniform+pai,11782,0.06199551687486188,5
-0.007555503,0.015533514,0.023089018,1,uniform+pai,11782,0.06199551687486188,6
-0.0055576777,0.01793281,0.023490489,1,uniform+pai,11782,0.06199551687486188,7
-0.0014385497,0.021624275,0.023062825,1,uniform+pai,11782,0.06199551687486188,8
-0.013666386,0.009226227,0.022892613,1,uniform+pai,11782,0.06199551687486188,9
-0.028964143,-0.007690725,0.02127342,0,uniform+pai,11782,0.06199551687486188,10
-0.007339049,0.015766239,0.023105288,1,uniform+pai,11782,0.06199551687486188,11
-0.009649569,0.01284554,0.02249511,1,uniform+pai,11782,0.06199551687486188,12
-0.006921749,0.016871477,0.023793226,1,uniform+pai,11782,0.06199551687486188,13
-0.007543832,0.015253395,0.022797227,1,uniform+pai,11782,0.06199551687486188,14
-0.012358767,0.010270669,0.022629436,1,uniform+pai,11782,0.06199551687486188,15
-0.023914922,-0.0021571005,0.021757822,0,uniform+pai,11782,0.06199551687486188,16
-0.009181671,0.013661118,0.02284279,1,uniform+pai,11782,0.06199551687486188,17
-0.017461052,0.0048485585,0.02230961,1,uniform+pai,11782,0.06199551687486188,18
-0.005626265,0.016784515,0.02241078,1,uniform+pai,11782,0.06199551687486188,19
-0.0068634385,0.015660781,0.022524219,1,uniform+pai,11782,0.06199551687486188,20
-0.0035835253,0.020781673,0.024365198,1,uniform+pai,11782,0.06199551687486188,21
-0.013028226,0.009198423,0.022226648,1,uniform+pai,11782,0.06199551687486188,22
-0.0073216385,0.016099462,0.023421101,1,uniform+pai,11782,0.06199551687486188,23
-0.0049384665,0.018662905,0.023601372,1,uniform+pai,11782,0.06199551687486188,24
-0.010921376,0.011984287,0.022905663,1,uniform+pai,11782,0.06199551687486188,25
-0.016868224,0.0054479395,0.022316163,1,uniform+pai,11782,0.06199551687486188,26
-0.011589643,0.01202536,0.023615003,1,uniform+pai,11782,0.06199551687486188,27
-0.012552922,0.009958168,0.02251109,1,uniform+pai,11782,0.06199551687486188,28
-0.01471293,0.0070927744,0.021805704,1,uniform+pai,11782,0.06199551687486188,29
-0.00845161,0.015659507,0.024111118,1,uniform+pai,11782,0.06199551687486188,30
-0.01975723,0.0024076952,0.022164926,1,uniform+pai,11782,0.06199551687486188,31
-0.009531055,0.013550185,0.02308124,1,uniform+pai,11782,0.06199551687486188,32
-0.010911731,0.011703055,0.022614786,1,uniform+pai,11782,0.06199551687486188,33
-0.015188238,0.006999795,0.022188032,1,uniform+pai,11782,0.06199551687486188,34
-0.017456159,0.005458302,0.022914462,1,uniform+pai,11782,0.06199551687486188,35
-0.010918612,0.012791228,0.02370984,1,uniform+pai,11782,0.06199551687486188,36
-0.0057306,0.017653026,0.023383625,1,uniform+pai,11782,0.06199551687486188,37
-0.0070944345,0.016507637,0.023602072,1,uniform+pai,11782,0.06199551687486188,38
-0.01881348,0.0040474585,0.022860939,1,uniform+pai,11782,0.06199551687486188,39
-0.010205205,0.013231118,0.023436323,1,uniform+pai,11782,0.06199551687486188,40
-0.00682043,0.016337447,0.023157876,1,uniform+pai,11782,0.06199551687486188,41
-0.0042661657,0.018959094,0.023225259,1,uniform+pai,11782,0.06199551687486188,42
0.0020919489,0.025206499,0.02311455,0,uniform+pai,11782,0.06199551687486188,43
-0.013025797,0.008583601,0.021609398,1,uniform+pai,11782,0.06199551687486188,44
-0.018488187,0.003699529,0.022187717,1,uniform+pai,11782,0.06199551687486188,45
-0.0044290735,0.01951471,0.023943784,1,uniform+pai,11782,0.06199551687486188,46
-0.015862491,0.0066708094,0.022533301,1,uniform+pai,11782,0.06199551687486188,47
-0.01730865,0.0050317007,0.022340352,1,uniform+pai,11782,0.06199551687486188,48
-0.0154193025,0.007628169,0.023047471,1,uniform+pai,11782,0.06199551687486188,49
-0.013846313,0.008259411,0.022105724,1,uniform+pai,11782,0.06199551687486188,50
-0.00913304,0.013644538,0.022777578,1,uniform+pai,11782,0.06199551687486188,51
-0.015228688,0.0064661475,0.021694835,1,uniform+pai,11782,0.06199551687486188,52
-0.006584444,0.016482081,0.023066524,1,uniform+pai,11782,0.06199551687486188,53
-0.009673556,0.013345918,0.023019474,1,uniform+pai,11782,0.06199551687486188,54
-0.012086559,0.009813538,0.021900097,1,uniform+pai,11782,0.06199551687486188,55
-0.013199059,0.009354729,0.022553788,1,uniform+pai,11782,0.06199551687486188,56
-0.010975593,0.011934715,0.022910308,1,uniform+pai,11782,0.06199551687486188,57
-0.015644547,0.007033157,0.022677705,1,uniform+pai,11782,0.06199551687486188,58
-0.009469151,0.013131511,0.022600662,1,uniform+pai,11782,0.06199551687486188,59
-0.010461243,0.013297506,0.023758749,1,uniform+pai,11782,0.06199551687486188,60
-0.01218995,0.010667671,0.022857621,1,uniform+pai,11782,0.06199551687486188,61
-0.017838173,0.00395948,0.021797653,1,uniform+pai,11782,0.06199551687486188,62
-0.021816995,0.00041275565,0.02222975,1,uniform+pai,11782,0.06199551687486188,63
-0.014291027,0.0074809277,0.021771954,1,uniform+pai,11782,0.06199551687486188,64
-0.0083414465,0.014040513,0.02238196,1,uniform+pai,11782,0.06199551687486188,65
-0.0166867,0.006853054,0.023539754,1,uniform+pai,11782,0.06199551687486188,66
-0.010584837,0.012184573,0.02276941,1,uniform+pai,11782,0.06199551687486188,67
-0.013714663,0.008237458,0.02195212,1,uniform+pai,11782,0.06199551687486188,68
-0.010290186,0.011705105,0.021995291,1,uniform+pai,11782,0.06199551687486188,69
-0.0036358032,0.019138448,0.022774251,1,uniform+pai,11782,0.06199551687486188,70
-0.021946397,0.00075430144,0.022700697,1,uniform+pai,11782,0.06199551687486188,71
0.0003117416,0.02420828,0.023896538,0,uniform+pai,11782,0.06199551687486188,72
0.0034228992,0.026909366,0.023486467,0,uniform+pai,11782,0.06199551687486188,73
-0.013252271,0.009107035,0.022359306,1,uniform+pai,11782,0.06199551687486188,74
-0.009832995,0.013036206,0.022869201,1,uniform+pai,11782,0.06199551687486188,75
-0.0058943625,0.016401254,0.022295617,1,uniform+pai,11782,0.06199551687486188,76
-0.014938086,0.008453961,0.023392048,1,uniform+pai,11782,0.06199551687486188,77
-0.006175518,0.018021801,0.02419732,1,uniform+pai,11782,0.06199551687486188,78
-0.012593238,0.010197699,0.022790937,1,uniform+pai,11782,0.06199551687486188,79
-0.0102890115,0.013291489,0.0235805,1,uniform+pai,11782,0.06199551687486188,80
-0.018389214,0.004248145,0.02263736,1,uniform+pai,11782,0.06199551687486188,81
-0.01501334,0.0074708676,0.022484208,1,uniform+pai,11782,0.06199551687486188,82
-0.006785833,0.016259527,0.02304536,1,uniform+pai,11782,0.06199551687486188,83
-0.0047043483,0.017959163,0.022663511,1,uniform+pai,11782,0.06199551687486188,84
-0.0124400025,0.00972611,0.022166112,1,uniform+pai,11782,0.06199551687486188,85
-0.013134651,0.009985259,0.02311991,1,uniform+pai,11782,0.06199551687486188,86
-0.009389718,0.012650442,0.02204016,1,uniform+pai,11782,0.06199551687486188,87
-0.012303663,0.009817794,0.022121457,1,uniform+pai,11782,0.06199551687486188,88
-0.01395148,0.009747244,0.023698725,1,uniform+pai,11782,0.06199551687486188,89
-0.017113999,0.0046156077,0.021729607,1,uniform+pai,11782,0.06199551687486188,90
-0.03431038,-0.013032152,0.021278229,0,uniform+pai,11782,0.06199551687486188,91
-0.020307925,0.0020583896,0.022366315,1,uniform+pai,11782,0.06199551687486188,92
-0.020181682,0.0009826086,0.02116429,1,uniform+pai,11782,0.06199551687486188,93
-0.010764196,0.01301973,0.023783926,1,uniform+pai,11782,0.06199551687486188,94
-0.002428013,0.021879662,0.024307676,1,uniform+pai,11782,0.06199551687486188,95
-0.009055107,0.015110957,0.024166064,1,uniform+pai,11782,0.06199551687486188,96
-0.014626864,0.0068261344,0.021452999,1,uniform+pai,11782,0.06199551687486188,97
-0.010374027,0.012264925,0.022638952,1,uniform+pai,11782,0.06199551687486188,98
0.00054979697,0.024458233,0.023908436,0,uniform+pai,11782,0.06199551687486188,99
-0.010141544,0.012849491,0.022991035,1,faq,11782,0.06199551687486188,0
-0.0062718294,0.017016634,0.023288464,1,faq,11782,0.06199551687486188,1
-0.020718979,0.0006552953,0.021374274,1,faq,11782,0.06199551687486188,2
-0.0056014815,0.017170094,0.022771575,1,faq,11782,0.06199551687486188,3
-0.012277408,0.010728592,0.023006,1,faq,11782,0.06199551687486188,4
-0.008020865,0.015699401,0.023720266,1,faq,11782,0.06199551687486188,5
-0.014262797,0.008843252,0.02310605,1,faq,11782,0.06199551687486188,6
-0.009443645,0.0134453075,0.022888953,1,faq,11782,0.06199551687486188,7
-0.0005162293,0.022476062,0.02299229,1,faq,11782,0.06199551687486188,8
-0.010327718,0.012535148,0.022862867,1,faq,11782,0.06199551687486188,9
-0.018266492,0.0032056835,0.021472175,1,faq,11782,0.06199551687486188,10
-0.022383941,-0.00033873133,0.02204521,0,faq,11782,0.06199551687486188,11
