lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
-0.02214632,0.0014800951,0.023626415,1,classical,19004,0.09999684286962104,85
-0.01442394,0.009243727,0.023667667,1,classical,19004,0.09999684286962104,86
0.0008056611,0.02528603,0.024480369,0,classical,19004,0.09999684286962104,87
-0.013863271,0.009803342,0.023666613,1,classical,19004,0.09999684286962104,88
-0.0039388696,0.0197424,0.023681268,1,classical,19004,0.09999684286962104,89
-0.013055467,0.010650366,0.023705833,1,classical,19004,0.09999684286962104,90
-0.020644382,0.0020317202,0.022676103,1,classical,19004,0.09999684286962104,91
-0.014215305,0.009280773,0.023496078,1,classical,19004,0.09999684286962104,92
-0.0133254165,0.010112942,0.023438359,1,classical,19004,0.09999684286962104,93
-0.004994365,0.018601142,0.023595506,1,classical,19004,0.09999684286962104,94
-0.022173565,0.0016577402,0.023831304,1,classical,19004,0.09999684286962104,95
-0.012706657,0.011006157,0.023712814,1,classical,19004,0.09999684286962104,96
-0.015781626,0.0077740503,0.023555677,1,classical,19004,0.09999684286962104,97
-0.018747479,0.004402314,0.023149792,1,classical,19004,0.09999684286962104,98
-0.00994036,0.014069671,0.02401003,1,classical,19004,0.09999684286962104,99
-0.009287111,0.012407485,0.021694597,1,uniform+pai,19004,0.09999684286962104,0
-0.010850147,0.010005129,0.020855276,1,uniform+pai,19004,0.09999684286962104,1
-0.0062400964,0.014868708,0.021108804,1,uniform+pai,19004,0.09999684286962104,2
-0.009699996,0.010946211,0.020646207,1,uniform+pai,19004,0.09999684286962104,3
-0.005108062,0.016281923,0.021389985,1,uniform+pai,19004,0.09999684286962104,4
-0.024609651,-0.004015471,0.02059418,0,uniform+pai,19004,0.09999684286962104,5
-0.0042018043,0.01706256,0.021264363,1,uniform+pai,19004,0.09999684286962104,6
-0.0124777965,0.008243166,0.020720962,1,uniform+pai,19004,0.09999684286962104,7
-0.009615479,0.011822825,0.021438304,1,uniform+pai,19004,0.09999684286962104,8
-0.014227085,0.006548692,0.020775776,1,uniform+pai,19004,0.09999684286962104,9
-0.022257052,-0.002100693,0.02015636,0,uniform+pai,19004,0.09999684286962104,10
-0.02285922,-0.0025845831,0.020274635,0,uniform+pai,19004,0.09999684286962104,11
-0.017752595,0.0024653948,0.02021799,1,uniform+pai,19004,0.09999684286962104,12
-0.009850825,0.011741773,0.021592598,1,uniform+pai,19004,0.09999684286962104,13
-0.006615221,0.0145513285,0.02116655,1,uniform+pai,19004,0.09999684286962104,14
-0.00938013,0.011984887,0.021365017,1,uniform+pai,19004,0.09999684286962104,15
-0.0033190032,0.018539244,0.021858247,1,uniform+pai,19004,0.09999684286962104,16
-0.008842953,0.012925288,0.02176824,1,uniform+pai,19004,0.09999684286962104,17
-0.012585194,0.008379378,0.020964572,1,uniform+pai,19004,0.09999684286962104,18
-0.020119486,0.000606684,0.02072617,1,uniform+pai,19004,0.09999684286962104,19
-0.006959443,0.014007178,0.020966621,1,uniform+pai,19004,0.09999684286962104,20
-0.015550224,0.0051125963,0.02066282,1,uniform+pai,19004,0.09999684286962104,21
-0.009472067,0.011231713,0.02070378,1,uniform+pai,19004,0.09999684286962104,22
-0.015792176,0.0047971937,0.02058937,1,uniform+pai,19004,0.09999684286962104,23
-0.021086924,-0.00047183875,0.020615086,0,uniform+pai,19004,0.09999684286962104,24
-0.0086932685,0.0128957275,0.021588996,1,uniform+pai,19004,0.09999684286962104,25
-0.010344968,0.010829805,0.021174774,1,uniform+pai,19004,0.09999684286962104,26
-0.001997008,0.020156294,0.022153303,1,uniform+pai,19004,0.09999684286962104,27
-0.009779526,0.011611089,0.021390615,1,uniform+pai,19004,0.09999684286962104,28
-0.013729243,0.007283358,0.0210126,1,uniform+pai,19004,0.09999684286962104,29
-0.015302328,0.0057282173,0.021030545,1,uniform+pai,19004,0.09999684286962104,30
0.00086392555,0.023082491,0.022218566,0,uniform+pai,19004,0.09999684286962104,31
0.003501879,0.025793843,0.022291964,0,uniform+pai,19004,0.09999684286962104,32
-0.014402697,0.0063383314,0.020741029,1,uniform+pai,19004,0.09999684286962104,33
-0.022674821,-0.0029188069,0.019756015,0,uniform+pai,19004,0.09999684286962104,34
-0.0013776813,0.020493174,0.021870855,1,uniform+pai,19004,0.09999684286962104,35
-0.013958202,0.006866497,0.020824699,1,uniform+pai,19004,0.09999684286962104,36
-0.00012954418,0.021775287,0.02190483,0,uniform+pai,19004,0.09999684286962104,37
-0.003278106,0.01824058,0.021518687,1,uniform+pai,19004,0.09999684286962104,38
-0.014156853,0.0067957668,0.02095262,1,uniform+pai,19004,0.09999684286962104,39
-0.0038579935,0.017694414,0.021552406,1,uniform+pai,19004,0.09999684286962104,40
-0.0021491107,0.019382095,0.021531206,1,uniform+pai,19004,0.09999684286962104,41
-0.0007289378,0.021238599,0.021967538,1,uniform+pai,19004,0.09999684286962104,42
-0.021969207,-0.0018536756,0.020115532,0,uniform+pai,19004,0.09999684286962104,43
-0.0018810732,0.01985934,0.021740414,1,uniform+pai,19004,0.09999684286962104,44
-0.025115937,-0.0046835104,0.020432428,0,uniform+pai,19004,0.09999684286962104,45
-0.008754999,0.012341847,0.021096846,1,uniform+pai,19004,0.09999684286962104,46
-0.016375843,0.004306542,0.020682385,1,uniform+pai,19004,0.09999684286962104,47
-0.013284948,0.007827859,0.021112807,1,uniform+pai,19004,0.09999684286962104,48
-0.010849865,0.010481052,0.021330917,1,uniform+pai,19004,0.09999684286962104,49
-0.0073092827,0.014064552,0.021373834,1,uniform+pai,19004,0.09999684286962104,50
-0.01613829,0.005121551,0.02125984,1,uniform+pai,19004,0.09999684286962104,51
-0.019247074,0.0014807284,0.020727802,1,uniform+pai,19004,0.09999684286962104,52
-0.011370692,0.009674471,0.021045163,1,uniform+pai,19004,0.09999684286962104,53
-0.025940966,-0.0054589724,0.020481993,0,uniform+pai,19004,0.09999684286962104,54
-0.009784477,0.011469161,0.021253638,1,uniform+pai,19004,0.09999684286962104,55
-0.0093524605,0.012259416,0.021611877,1,uniform+pai,19004,0.09999684286962104,56
-0.010937609,0.010445928,0.021383537,1,uniform+pai,19004,0.09999684286962104,57
-0.003325879,0.01840906,0.02173494,1,uniform+pai,19004,0.09999684286962104,58
0.004826624,0.026827205,0.022000581,0,uniform+pai,19004,0.09999684286962104,59
-0.021879017,-0.001116123,0.020762894,0,uniform+pai,19004,0.09999684286962104,60
-0.010725313,0.010367277,0.02109259,1,uniform+pai,19004,0.09999684286962104,61
-0.01527486,0.0055128126,0.020787673,1,uniform+pai,19004,0.09999684286962104,62
-0.007516091,0.014137005,0.021653097,1,uniform+pai,19004,0.09999684286962104,63
-0.0016666194,0.019869298,0.021535918,1,uniform+pai,19004,0.09999684286962104,64
-0.011067485,0.010643659,0.021711145,1,uniform+pai,19004,0.09999684286962104,65
-0.011184577,0.009484891,0.020669468,1,uniform+pai,19004,0.09999684286962104,66
-0.011224483,0.009946437,0.02117092,1,uniform+pai,19004,0.09999684286962104,67
-0.0066282623,0.014523998,0.02115226,1,uniform+pai,19004,0.09999684286962104,68
-0.0085818805,0.012640482,0.021222362,1,uniform+pai,19004,0.09999684286962104,69
-0.012472972,0.00801678,0.020489752,1,uniform+pai,19004,0.09999684286962104,70
-0.0111261625,0.010586534,0.021712696,1,uniform+pai,19004,0.09999684286962104,71
-0.014865536,0.0059830025,0.020848539,1,uniform+pai,19004,0.09999684286962104,72
-0.008583469,0.012241764,0.020825233,1,uniform+pai,19004,0.09999684286962104,73
-0.021851547,-0.0012555271,0.02059602,0,uniform+pai,19004,0.09999684286962104,74
-0.016651416,0.004503086,0.021154502,1,uniform+pai,19004,0.09999684286962104,75
-0.023801796,-0.0032900115,0.020511784,0,uniform+pai,19004,0.09999684286962104,76
-0.01243835,0.008679372,0.021117723,1,uniform+pai,19004,0.09999684286962104,77
-0.012930578,0.007556364,0.020486942,1,uniform+pai,19004,0.09999684286962104,78
-0.02055282,0.00025036372,0.020803183,1,uniform+pai,19004,0.09999684286962104,79
-0.011743093,0.009444458,0.021187551,1,uniform+pai,19004,0.09999684286962104,80
-0.008130449,0.0133362645,0.021466713,1,uniform+pai,19004,0.09999684286962104,81
-0.007244523,0.014531139,0.021775663,1,uniform+pai,19004,0.09999684286962104,82
-0.018518368,0.0026363302,0.021154698,1,uniform+pai,19004,0.09999684286962104,83
-0.010507143,0.010702775,0.021209918,1,uniform+pai,19004,0.09999684286962104,84
-0.024189472,-0.003826146,0.020363327,0,uniform+pai,19004,0.09999684286962104,85
-0.012421384,0.008470869,0.020892253,1,uniform+pai,19004,0.09999684286962104,86
-0.010494222,0.010003992,0.020498214,1,uniform+pai,19004,0.09999684286962104,87
-0.011116948,0.010587545,0.021704493,1,uniform+pai,19004,0.09999684286962104,88
-0.0016166195,0.019955756,0.021572376,1,uniform+pai,19004,0.09999684286962104,89
-0.0031317775,0.018163659,0.021295436,1,uniform+pai,19004,0.09999684286962104,90
-0.0113066295,0.009884584,0.021191213,1,uniform+pai,19004,0.09999684286962104,91
-0.0062448313,0.014809715,0.021054545,1,uniform+pai,19004,0.09999684286962104,92
-0.0064538755,0.01473172,0.021185596,1,uniform+pai,19004,0.09999684286962104,93
-0.010089311,0.010477503,0.020566814,1,uniform+pai,19004,0.09999684286962104,94
-0.018737204,0.0020191427,0.020756347,1,uniform+pai,19004,0.09999684286962104,95
-0.015264675,0.005757239,0.021021914,1,uniform+pai,19004,0.09999684286962104,96
-0.020199254,0.00018867757,0.020387933,1,uniform+pai,19004,0.09999684286962104,97
-0.010533368,0.010590913,0.021124281,1,uniform+pai,19004,0.09999684286962104,98
-0.013035437,0.0080187395,0.021054177,1,uniform+pai,19004,0.09999684286962104,99
