group,prop_budget,method,seed,width,coverage
all,0.1500,cross-ppi,588,0.024912064810751283,1.0
all,0.1500,cross-ppi,589,0.025864352621392195,1.0
all,0.1500,cross-ppi,590,0.02546974110063449,1.0
all,0.1500,cross-ppi,591,0.024957098235343533,1.0
all,0.1500,cross-ppi,592,0.02614236752955823,1.0
all,0.1500,cross-ppi,593,0.025591678712794802,1.0
all,0.1500,cross-ppi,594,0.0255682721381304,1.0
all,0.1500,cross-ppi,595,0.025593013050007607,1.0
all,0.1500,cross-ppi,596,0.02490163836183268,1.0
all,0.1500,cross-ppi,597,0.02555430449332563,1.0
all,0.1500,cross-ppi,598,0.02557696632163864,0.0
all,0.1500,cross-ppi,599,0.02539987002015376,1.0
all,0.1500,cross-ppi,600,0.025408001993181162,1.0
all,0.1500,cross-ppi,601,0.02494866872884735,1.0
all,0.1500,cross-ppi,602,0.025559004791989026,1.0
all,0.1500,cross-ppi,603,0.026128091399132414,1.0
all,0.1500,cross-ppi,604,0.02512828219998539,1.0
all,0.1500,cross-ppi,605,0.025966841036558885,1.0
all,0.1500,cross-ppi,606,0.025103800489044176,1.0
all,0.1500,cross-ppi,607,0.025271790075953704,1.0
all,0.1500,cross-ppi,608,0.026457557693094658,1.0
all,0.1500,cross-ppi,609,0.024702650533407894,1.0
all,0.1500,cross-ppi,610,0.025990842678160903,1.0
all,0.1500,cross-ppi,611,0.024869594189779853,1.0
all,0.1500,cross-ppi,612,0.02500140699253009,1.0
all,0.1500,cross-ppi,613,0.02570657591643291,1.0
all,0.1500,cross-ppi,614,0.025658182006466218,1.0
all,0.1500,cross-ppi,615,0.025788061754348696,1.0
all,0.1500,cross-ppi,616,0.025931294001152683,1.0
all,0.1500,cross-ppi,617,0.025589420744077662,1.0
all,0.1500,cross-ppi,618,0.025797925992786408,1.0
all,0.1500,cross-ppi,619,0.025038954621076193,1.0
all,0.1500,cross-ppi,620,0.02507384087663156,1.0
all,0.1500,cross-ppi,621,0.025824963205913543,1.0
all,0.1500,cross-ppi,622,0.024611251172369397,1.0
all,0.1500,cross-ppi,623,0.02542356865221085,1.0
all,0.1500,cross-ppi,624,0.02539548733390487,0.0
all,0.1500,cross-ppi,625,0.024709024686003084,1.0
all,0.1500,cross-ppi,626,0.02542261033889115,1.0
all,0.1500,cross-ppi,627,0.02547363459075061,1.0
all,0.1500,cross-ppi,628,0.024849484212935286,1.0
all,0.1500,cross-ppi,629,0.025283704192216233,1.0
all,0.1500,cross-ppi,630,0.025466685450163618,1.0
all,0.1500,cross-ppi,631,0.025240089071337235,1.0
all,0.1500,cross-ppi,632,0.026329224024034703,1.0
all,0.1500,cross-ppi,633,0.025847855029423328,1.0
all,0.1500,cross-ppi,634,0.02559647758082828,1.0
all,0.1500,cross-ppi,635,0.02593028457778923,1.0
all,0.1500,cross-ppi,636,0.025565722112020572,1.0
all,0.1500,cross-ppi,637,0.02582109892153664,1.0
all,0.1500,cross-ppi,638,0.025552723732687688,1.0
all,0.1500,cross-ppi,639,0.025732583627250866,1.0
all,0.1500,cross-ppi,640,0.025095139161992575,1.0
all,0.1500,cross-ppi,641,0.024860392556551814,1.0
all,0.1500,cross-ppi,642,0.025183356922809597,1.0
all,0.1500,cross-ppi,643,0.0256245899302322,1.0
all,0.1500,cross-ppi,644,0.025942667811238745,1.0
all,0.1500,cross-ppi,645,0.025667379988976863,1.0
all,0.1500,cross-ppi,646,0.025439651887753878,1.0
all,0.1500,cross-ppi,647,0.02597413699529974,1.0
all,0.1500,cross-ppi,648,0.02544630349487209,1.0
all,0.1500,cross-ppi,649,0.025786207189905208,1.0
all,0.1500,cross-ppi,650,0.025893666056823528,1.0
all,0.1500,cross-ppi,651,0.025209019640832442,1.0
all,0.1500,cross-ppi,652,0.025758014524718265,1.0
all,0.1500,cross-ppi,653,0.02528006807767738,1.0
all,0.1500,cross-ppi,654,0.02555701880171879,1.0
all,0.1500,cross-ppi,655,0.025958393276475755,1.0
all,0.1500,cross-ppi,656,0.025399598041706883,1.0
all,0.1500,cross-ppi,657,0.02596563082373804,1.0
all,0.1500,cross-ppi,658,0.0250464495439158,1.0
all,0.1500,cross-ppi,659,0.02488417880582669,1.0
all,0.1500,cross-ppi,660,0.02533919692218367,1.0
all,0.1500,cross-ppi,661,0.025209870257988598,1.0
all,0.1500,cross-ppi,662,0.025434389378609534,1.0
all,0.1500,cross-ppi,663,0.025538190226684604,1.0
all,0.1500,cross-ppi,664,0.024226826978539978,0.0
all,0.1500,cross-ppi,665,0.024981879305112198,1.0
all,0.1600,cross-ppi,333,0.02491418405220691,1.0
all,0.1600,cross-ppi,334,0.02480688581685453,1.0
all,0.1600,cross-ppi,335,0.024030998846032214,1.0
all,0.1600,cross-ppi,336,0.024746937386290052,1.0
all,0.1600,cross-ppi,337,0.02482155074868439,1.0
all,0.1600,cross-ppi,338,0.02490389998126727,1.0
all,0.1600,cross-ppi,339,0.025040905929531038,1.0
all,0.1600,cross-ppi,340,0.024561913551952613,1.0
all,0.1600,cross-ppi,341,0.02520500567704187,1.0
all,0.1600,cross-ppi,342,0.02408587460475764,1.0
all,0.1600,cross-ppi,343,0.025152499233914494,1.0
all,0.1600,cross-ppi,344,0.024772065274212496,1.0
all,0.1600,cross-ppi,345,0.024801457200068128,1.0
all,0.1600,cross-ppi,346,0.025494753990958657,1.0
all,0.1600,cross-ppi,347,0.02508910817683374,1.0
all,0.1600,cross-ppi,348,0.024932674935880805,1.0
all,0.1600,cross-ppi,349,0.025466057526769337,1.0
all,0.1600,cross-ppi,350,0.024662209711315525,1.0
all,0.1600,cross-ppi,351,0.02433075377636565,1.0
all,0.1600,cross-ppi,352,0.0254235138914497,1.0
all,0.1600,cross-ppi,353,0.024813157749362297,1.0
all,0.1600,cross-ppi,354,0.02487008521127132,1.0
all,0.1600,cross-ppi,355,0.024850531968831496,1.0
all,0.1600,cross-ppi,356,0.024361839635098775,1.0
all,0.1600,cross-ppi,357,0.024780042091750082,1.0
all,0.1600,cross-ppi,358,0.024706166174272237,1.0
all,0.1600,cross-ppi,359,0.024909259234422887,1.0
all,0.1600,cross-ppi,360,0.02479551930820323,1.0
all,0.1600,cross-ppi,361,0.024935228612708027,1.0
all,0.1600,cross-ppi,362,0.0249074831604037,1.0
all,0.1600,cross-ppi,363,0.02449552890659701,1.0
all,0.1600,cross-ppi,364,0.024769287078264673,1.0
all,0.1600,cross-ppi,365,0.02389625451720298,1.0
all,0.1600,cross-ppi,366,0.025182431465946536,1.0
all,0.1600,cross-ppi,367,0.025047026357266328,1.0
all,0.1600,cross-ppi,368,0.02437905276767971,1.0
all,0.1600,cross-ppi,369,0.024339385897678006,1.0
all,0.1600,cross-ppi,370,0.025204363150777898,1.0
all,0.1600,cross-ppi,371,0.024566261556386082,1.0
all,0.1600,cross-ppi,372,0.024404396047929322,1.0
all,0.1600,cross-ppi,373,0.02418868063233892,1.0
all,0.1600,cross-ppi,374,0.024306047546303833,1.0
all,0.1600,cross-ppi,375,0.02468563819028438,1.0
all,0.1600,cross-ppi,376,0.024797143877450023,1.0
all,0.1600,cross-ppi,377,0.02470673386082925,1.0
all,0.1600,cross-ppi,378,0.024686948797834063,0.0
all,0.1600,cross-ppi,379,0.024730434318245065,1.0
all,0.1600,cross-ppi,380,0.025026390677114985,1.0
all,0.1600,cross-ppi,381,0.025354431365929214,1.0
all,0.1600,cross-ppi,382,0.024618388324902957,1.0
all,0.1600,cross-ppi,383,0.02466548623018963,1.0
all,0.1600,cross-ppi,384,0.024667758801776407,1.0
all,0.1600,cross-ppi,385,0.024982620400746086,1.0
all,0.1600,cross-ppi,386,0.024791764545348677,1.0
all,0.1600,cross-ppi,387,0.025358158748403303,1.0
all,0.1600,cross-ppi,388,0.025942377579204784,1.0
all,0.1600,cross-ppi,389,0.024887559370146944,1.0
all,0.1600,cross-ppi,390,0.02463074052725453,1.0
all,0.1600,cross-ppi,391,0.025135997991228204,1.0
all,0.1600,cross-ppi,392,0.024359285958271554,1.0
all,0.1600,cross-ppi,393,0.025044308398155746,1.0
all,0.1600,cross-ppi,394,0.025147174662574212,1.0
all,0.1600,cross-ppi,395,0.024333849584728062,1.0
all,0.1600,cross-ppi,396,0.025290520081617834,1.0
all,0.1600,cross-ppi,397,0.02481201142409606,1.0
all,0.1600,cross-ppi,398,0.024610856894889288,1.0
all,0.1600,cross-ppi,399,0.02585856623429983,1.0
all,0.1600,cross-ppi,400,0.024642452028700884,1.0
all,0.1600,cross-ppi,401,0.02397507350605188,1.0
all,0.1600,cross-ppi,402,0.024916168217118395,1.0
all,0.1600,cross-ppi,403,0.02492143802769753,1.0
all,0.1600,cross-ppi,404,0.02502658416513759,1.0
all,0.1600,cross-ppi,405,0.024799880090147663,1.0
all,0.1600,cross-ppi,406,0.025119828963826057,1.0
all,0.1600,cross-ppi,407,0.024938381007190258,1.0
all,0.1600,cross-ppi,408,0.024552540335006395,1.0
all,0.1600,cross-ppi,409,0.02505923983235636,1.0
all,0.1600,cross-ppi,410,0.025468691519379583,1.0
all,0.1600,cross-ppi,411,0.024565865453547303,1.0
all,0.1600,cross-ppi,412,0.02476674617894839,1.0
all,0.1600,cross-ppi,413,0.025389388810474034,1.0
all,0.1600,cross-ppi,414,0.02491316915276734,1.0
all,0.1600,cross-ppi,415,0.02400788432876047,1.0
all,0.1600,cross-ppi,416,0.02510676304622117,1.0
all,0.1600,cross-ppi,417,0.02421603910859796,1.0
all,0.1600,cross-ppi,418,0.024741778922591884,1.0
all,0.1600,cross-ppi,419,0.02579152080909322,1.0
all,0.1600,cross-ppi,420,0.02440722900463832,1.0
all,0.1600,cross-ppi,421,0.024299001661705483,1.0
all,0.1600,cross-ppi,422,0.02418172053959966,1.0
all,0.1600,cross-ppi,423,0.02508230323958438,1.0
all,0.1600,cross-ppi,424,0.02512498377680683,1.0
all,0.1600,cross-ppi,425,0.02542263954463042,1.0
all,0.1600,cross-ppi,426,0.024404976511997245,1.0
all,0.1600,cross-ppi,427,0.025002080549891947,1.0
all,0.1600,cross-ppi,428,0.0257801579511594,1.0
all,0.1600,cross-ppi,429,0.024795550339301253,1.0
all,0.1600,cross-ppi,430,0.024972458628839678,1.0
all,0.1600,cross-ppi,431,0.02469711969653407,1.0
all,0.1600,cross-ppi,432,0.02527530389145935,1.0
all,0.1600,cross-ppi,433,0.025025611248948282,1.0
all,0.1600,cross-ppi,434,0.024574075916998922,1.0
all,0.1600,cross-ppi,435,0.023840077277721416,1.0
all,0.1600,cross-ppi,436,0.024903388880830074,1.0
all,0.1600,cross-ppi,437,0.025352231808690617,1.0
all,0.1600,cross-ppi,438,0.024951483431969262,1.0
all,0.1600,cross-ppi,439,0.024536097503798593,1.0
all,0.1600,cross-ppi,440,0.025117047117160812,1.0
all,0.1600,cross-ppi,441,0.024185455223508484,1.0
all,0.1600,cross-ppi,442,0.024816534662965156,1.0
all,0.1600,cross-ppi,443,0.024931844397670377,1.0
all,0.1600,cross-ppi,444,0.025129631140067832,1.0
all,0.1600,cross-ppi,445,0.025110066945475795,1.0
all,0.1600,cross-ppi,446,0.02469555353876582,1.0
all,0.1600,cross-ppi,447,0.025015807247347865,1.0
all,0.1600,cross-ppi,448,0.024738425738652148,1.0
all,0.1600,cross-ppi,449,0.024378945071516167,1.0
all,0.1600,cross-ppi,450,0.025189236403195925,1.0
all,0.1600,cross-ppi,451,0.02538282116985624,1.0
all,0.1600,cross-ppi,452,0.024890394152214612,1.0
all,0.1600,cross-ppi,453,0.024951105582717487,1.0
all,0.1600,cross-ppi,454,0.025405161735037374,1.0
all,0.1600,cross-ppi,455,0.02490325380428593,1.0
all,0.1600,cross-ppi,456,0.025074875855016887,1.0
all,0.1600,cross-ppi,457,0.025331448274484192,1.0
all,0.1600,cross-ppi,458,0.025359359834430717,1.0
all,0.1600,cross-ppi,459,0.024938189344526296,1.0
all,0.1600,cross-ppi,460,0.024545507227918928,1.0
all,0.1600,cross-ppi,461,0.024272201745209943,1.0
all,0.1600,cross-ppi,462,0.024150479525376634,1.0
all,0.1600,cross-ppi,463,0.025458723235495723,1.0
all,0.1600,cross-ppi,464,0.02517395450012405,1.0
all,0.1600,cross-ppi,465,0.025628182236162145,0.0
all,0.1600,cross-ppi,466,0.024924320269091527,1.0
all,0.1600,cross-ppi,467,0.024238677207247927,1.0
all,0.1600,cross-ppi,468,0.024902330172781623,1.0
all,0.1600,cross-ppi,469,0.02440019954826833,1.0
all,0.1600,cross-ppi,470,0.025425591149655147,1.0
all,0.1600,cross-ppi,471,0.024439720389573677,1.0
all,0.1600,cross-ppi,472,0.024856424226728763,1.0
all,0.1600,cross-ppi,473,0.024831827518189242,1.0
all,0.1600,cross-ppi,474,0.024246113718608964,1.0
all,0.1600,cross-ppi,475,0.024724078419236878,1.0
all,0.1600,cross-ppi,476,0.024763517119400613,1.0
all,0.1600,cross-ppi,477,0.025264733239203085,1.0
all,0.1600,cross-ppi,478,0.024623667262275606,1.0
all,0.1600,cross-ppi,479,0.024149722001514412,1.0
all,0.1600,cross-ppi,480,0.024787069722761346,1.0
all,0.1600,cross-ppi,481,0.02464173466273012,1.0
all,0.1600,cross-ppi,482,0.024774482049136903,1.0
all,0.1600,cross-ppi,483,0.025175918586089807,1.0
all,0.1600,cross-ppi,484,0.024841489141810724,1.0
all,0.1600,cross-ppi,485,0.02452930534406017,1.0
all,0.1600,cross-ppi,486,0.024963669526678722,1.0
all,0.1600,cross-ppi,487,0.024488375325835116,1.0
all,0.1600,cross-ppi,488,0.024464567172255758,1.0
all,0.1600,cross-ppi,489,0.025154884977740904,1.0
all,0.1600,cross-ppi,490,0.02477700469486621,1.0
all,0.1600,cross-ppi,491,0.024365163613299212,1.0
all,0.1600,cross-ppi,492,0.0253205819141179,1.0
all,0.1600,cross-ppi,493,0.025020890871339102,1.0
all,0.1600,cross-ppi,494,0.02480550402031545,1.0
all,0.1600,cross-ppi,495,0.02506838487946461,1.0
all,0.1600,cross-ppi,496,0.02430860487384845,1.0
all,0.1600,cross-ppi,497,0.02489121921434892,1.0
all,0.1600,cross-ppi,498,0.02506547890840749,0.0
all,0.1600,cross-ppi,499,0.024657454651890953,1.0
all,0.1600,cross-ppi,500,0.024601814067868516,1.0
all,0.1600,cross-ppi,501,0.024541265094290332,1.0
all,0.1600,cross-ppi,502,0.02493857814593034,1.0
all,0.1600,cross-ppi,503,0.02532840905224165,1.0
all,0.1600,cross-ppi,504,0.0246714551531525,1.0
all,0.1600,cross-ppi,505,0.02522799241920426,1.0
all,0.1600,cross-ppi,506,0.024653626874688223,1.0
all,0.1600,cross-ppi,507,0.024642159971308225,1.0
all,0.1600,cross-ppi,508,0.02587278942932325,1.0
all,0.1600,cross-ppi,509,0.024249465077189947,1.0
all,0.1600,cross-ppi,510,0.02536956724030473,1.0
all,0.1600,cross-ppi,511,0.024211015721443907,1.0
all,0.1600,cross-ppi,512,0.024399847254038348,1.0
all,0.1600,cross-ppi,513,0.025106408926632517,1.0
all,0.1600,cross-ppi,514,0.025040095470266338,1.0
all,0.1600,cross-ppi,515,0.025219937111242485,1.0
all,0.1600,cross-ppi,516,0.025263418980936092,1.0
all,0.1600,cross-ppi,517,0.02499409278020226,1.0
all,0.1600,cross-ppi,518,0.02507851562027308,1.0
all,0.1600,cross-ppi,519,0.024365158137223064,1.0
all,0.1600,cross-ppi,520,0.02453517022157692,1.0
all,0.1600,cross-ppi,521,0.025157781822004566,1.0
all,0.1600,cross-ppi,522,0.024220651790043596,1.0
all,0.1600,cross-ppi,523,0.024678939123839866,1.0
all,0.1600,cross-ppi,524,0.024770301977704245,0.0
all,0.1600,cross-ppi,525,0.024116356269759692,1.0
all,0.1600,cross-ppi,526,0.024830044142735153,1.0
all,0.1600,cross-ppi,527,0.02503653419543439,1.0
all,0.1600,cross-ppi,528,0.02426750327190519,1.0
all,0.1600,cross-ppi,529,0.02467555855951964,1.0
all,0.1600,cross-ppi,530,0.024689703264118762,1.0
all,0.1600,cross-ppi,531,0.024621903965767356,1.0
all,0.1600,cross-ppi,532,0.025663621575404888,1.0
all,0.1600,cross-ppi,533,0.02527397320496394,1.0
all,0.1600,cross-ppi,534,0.02486903928073378,1.0
all,0.1600,cross-ppi,535,0.025217427243024115,1.0
all,0.1600,cross-ppi,536,0.024974818817644184,1.0
all,0.1600,cross-ppi,537,0.025261423863872312,1.0
all,0.1600,cross-ppi,538,0.02497941324550279,1.0
all,0.1600,cross-ppi,539,0.025076856369210976,1.0
all,0.1600,cross-ppi,540,0.024483067182723195,1.0
all,0.1600,cross-ppi,541,0.024379551090605966,1.0
all,0.1600,cross-ppi,542,0.02460428012747795,1.0
all,0.1600,cross-ppi,543,0.025021476811483145,1.0
all,0.1600,cross-ppi,544,0.025184411980140653,1.0
all,0.1600,cross-ppi,545,0.02506310229137454,1.0
all,0.1600,cross-ppi,546,0.024865258962857295,1.0
all,0.1600,cross-ppi,547,0.025517069001117915,1.0
all,0.1600,cross-ppi,548,0.02497745828633055,1.0
all,0.1600,cross-ppi,549,0.025250592185321413,1.0
all,0.1600,cross-ppi,550,0.025271886819964978,1.0
all,0.1600,cross-ppi,551,0.02472469173976155,1.0
all,0.1600,cross-ppi,552,0.025200343710911177,1.0
all,0.1600,cross-ppi,553,0.02467603132742402,1.0
all,0.1600,cross-ppi,554,0.024985148522551487,1.0
all,0.1600,cross-ppi,555,0.02509830250862702,1.0
all,0.1600,cross-ppi,556,0.024705443332225352,1.0
all,0.1600,cross-ppi,557,0.025164143197088817,1.0
all,0.1600,cross-ppi,558,0.024460983993119356,1.0
all,0.1600,cross-ppi,559,0.02420833244414869,0.0
all,0.1600,cross-ppi,560,0.024521682646111292,1.0
all,0.1600,cross-ppi,561,0.024529053444558996,1.0
all,0.1600,cross-ppi,562,0.024740594264792803,1.0
all,0.1600,cross-ppi,563,0.024954721618310582,1.0
all,0.1600,cross-ppi,564,0.02367395685812504,0.0
all,0.1600,cross-ppi,565,0.024427132715949318,1.0
all,0.1600,cross-ppi,566,0.025305814762200618,1.0
all,0.1600,cross-ppi,567,0.024865478005901775,1.0
all,0.1600,cross-ppi,568,0.024727911672515784,1.0
all,0.1600,cross-ppi,569,0.02461542576772599,1.0
all,0.1600,cross-ppi,570,0.024030898451303462,0.0
all,0.1600,cross-ppi,571,0.025002485779524325,1.0
all,0.1600,cross-ppi,572,0.02486132714020839,1.0
all,0.1600,cross-ppi,573,0.02500992959232018,1.0
all,0.1600,cross-ppi,574,0.024497162602637262,1.0
all,0.1600,cross-ppi,575,0.024925236599161016,1.0
all,0.1600,cross-ppi,576,0.025119642777238216,1.0
all,0.1600,cross-ppi,577,0.02468270301348799,1.0
all,0.1600,cross-ppi,578,0.024803978020438655,1.0
all,0.1600,cross-ppi,579,0.02462314886040362,1.0
all,0.1600,cross-ppi,580,0.024736468954121266,1.0
all,0.1600,cross-ppi,581,0.025591149358770604,1.0
all,0.1600,cross-ppi,582,0.024871970806812804,1.0
all,0.1600,cross-ppi,583,0.024313655641383103,1.0
all,0.1600,cross-ppi,584,0.02433331292926899,1.0
all,0.1600,cross-ppi,585,0.024752669012621326,1.0
all,0.1600,cross-ppi,586,0.02496487426342353,1.0
all,0.1600,cross-ppi,587,0.0252540676682943,1.0
all,0.1600,cross-ppi,588,0.024450942694887345,1.0
all,0.1600,cross-ppi,589,0.024932180263671944,1.0
all,0.1600,cross-ppi,590,0.025288008388040795,1.0
all,0.1600,cross-ppi,591,0.02422127423736173,1.0
all,0.1600,cross-ppi,592,0.025479024875004225,1.0
all,0.1600,cross-ppi,593,0.02526175425379784,1.0
all,0.1600,cross-ppi,594,0.025132883929278788,1.0
all,0.1600,cross-ppi,595,0.02585300254096934,1.0
all,0.1600,cross-ppi,596,0.02400374441521924,1.0
all,0.1600,cross-ppi,597,0.02453641329085443,1.0
all,0.1600,cross-ppi,598,0.025165417297464354,1.0
all,0.1600,cross-ppi,599,0.024611121571901373,1.0
all,0.1600,cross-ppi,600,0.025116992356399637,1.0
all,0.1600,cross-ppi,601,0.02497323440628893,1.0
all,0.1600,cross-ppi,602,0.025620933736747564,1.0
all,0.1600,cross-ppi,603,0.02535160023457894,1.0
all,0.1600,cross-ppi,604,0.024790391875603057,1.0
all,0.1600,cross-ppi,605,0.024612704157897958,1.0
all,0.1600,cross-ppi,606,0.02462431161389822,1.0
all,0.1600,cross-ppi,607,0.024813364014895867,1.0
all,0.1600,cross-ppi,608,0.02419898113150687,1.0
all,0.1600,cross-ppi,609,0.025518777536865045,1.0
all,0.1600,cross-ppi,610,0.02435749528138273,0.0
all,0.1600,cross-ppi,611,0.025001348581051547,1.0
all,0.1600,cross-ppi,612,0.024296132197822423,1.0
all,0.1600,cross-ppi,613,0.0243204733561434,1.0
all,0.1600,cross-ppi,614,0.02433225969729666,1.0
all,0.1600,cross-ppi,615,0.024601229953083142,1.0
all,0.1600,cross-ppi,616,0.024521919942742804,1.0
all,0.1600,cross-ppi,617,0.025146225476048056,1.0
all,0.1600,cross-ppi,618,0.024538976094475196,1.0
all,0.1600,cross-ppi,619,0.024459080143990786,1.0
all,0.1600,cross-ppi,620,0.024248490335641915,1.0
all,0.1600,cross-ppi,621,0.02457950818450272,1.0
all,0.1600,cross-ppi,622,0.02515699509240299,1.0
all,0.1600,cross-ppi,623,0.02455801823647777,1.0
all,0.1600,cross-ppi,624,0.024243729800141223,1.0
all,0.1600,cross-ppi,625,0.02514175152186393,1.0
all,0.1600,cross-ppi,626,0.0251722404883008,1.0
all,0.1600,cross-ppi,627,0.025145270813445753,0.0
all,0.1600,cross-ppi,628,0.025756921134854394,1.0
all,0.1600,cross-ppi,629,0.02475606965588728,1.0
all,0.1600,cross-ppi,630,0.024938030538319028,1.0
all,0.1600,cross-ppi,631,0.0252193128385656,1.0
all,0.1600,cross-ppi,632,0.02495107455161949,1.0
all,0.1600,cross-ppi,633,0.024410082040293046,1.0
all,0.1600,cross-ppi,634,0.025341018630170492,1.0
all,0.1600,cross-ppi,635,0.024743655391339825,1.0
all,0.1600,cross-ppi,636,0.025456888749997963,1.0
all,0.1600,cross-ppi,637,0.024350056944662968,0.0
all,0.1600,cross-ppi,638,0.024569707833619697,1.0
all,0.1600,cross-ppi,639,0.024252528029095638,1.0
all,0.1600,cross-ppi,640,0.02509563018348404,1.0
all,0.1600,cross-ppi,641,0.0243565387934217,1.0
all,0.1600,cross-ppi,642,0.025173434272893314,1.0
all,0.1600,cross-ppi,643,0.024586349628926224,1.0
all,0.1600,cross-ppi,644,0.025256227067641385,1.0
all,0.1600,cross-ppi,645,0.02469062689562307,1.0
all,0.1600,cross-ppi,646,0.024473772456201193,1.0
all,0.1600,cross-ppi,647,0.024892449506115577,1.0
all,0.1600,cross-ppi,648,0.02415916275673269,1.0
all,0.1600,cross-ppi,649,0.025334350594823918,1.0
all,0.1600,cross-ppi,650,0.02498024378371322,1.0
all,0.1600,cross-ppi,651,0.024656262692657166,1.0
all,0.1600,cross-ppi,652,0.024797921480258056,1.0
all,0.1600,cross-ppi,653,0.025412791734421042,1.0
all,0.1600,cross-ppi,654,0.024518645249227422,1.0
all,0.1600,cross-ppi,655,0.02464547299735642,1.0
all,0.1600,cross-ppi,656,0.024347899370674497,1.0
all,0.1600,cross-ppi,657,0.0254756424853253,1.0
all,0.1600,cross-ppi,658,0.024673165514258355,1.0
all,0.1600,cross-ppi,659,0.025139654184712756,1.0
all,0.1600,cross-ppi,660,0.02515343381757107,1.0
all,0.1600,cross-ppi,661,0.024562948530337914,1.0
all,0.1600,cross-ppi,662,0.02463704166550154,1.0
all,0.1600,cross-ppi,663,0.02530528175745894,0.0
all,0.1600,cross-ppi,664,0.025516543297811056,1.0
all,0.1600,cross-ppi,665,0.024366596519882044,1.0
all,0.1700,cross-ppi,333,0.02446134541414277,1.0
all,0.1700,cross-ppi,334,0.023982068280606478,1.0
all,0.1700,cross-ppi,335,0.023256241772247832,1.0
all,0.1700,cross-ppi,336,0.02436160598918466,1.0
all,0.1700,cross-ppi,337,0.02477942329514929,1.0
all,0.1700,cross-ppi,338,0.024591999114115803,1.0
all,0.1700,cross-ppi,339,0.023914460644919006,0.0
all,0.1700,cross-ppi,340,0.024637534512351705,1.0
all,0.1700,cross-ppi,341,0.02375065112944219,1.0
all,0.1700,cross-ppi,342,0.02416458589744297,1.0
all,0.1700,cross-ppi,343,0.02450991455854501,1.0
all,0.1700,cross-ppi,344,0.024440841159818066,1.0
all,0.1700,cross-ppi,345,0.024569054355203596,1.0
all,0.1700,cross-ppi,346,0.024081192559681303,1.0
all,0.1700,cross-ppi,347,0.024404304779994113,1.0
all,0.1700,cross-ppi,348,0.024115658982734683,1.0
all,0.1700,cross-ppi,349,0.02368797561297356,1.0
all,0.1700,cross-ppi,350,0.024564054697712695,1.0
all,0.1700,cross-ppi,351,0.024625660553980633,1.0
all,0.1700,cross-ppi,352,0.0241618788904846,1.0
all,0.1700,cross-ppi,353,0.024371957598396388,1.0
all,0.1700,cross-ppi,354,0.024676880119221506,1.0
all,0.1700,cross-ppi,355,0.0244133567338084,1.0
all,0.1700,cross-ppi,356,0.024364269187534093,1.0
all,0.1700,cross-ppi,357,0.024824292437458123,1.0
all,0.1700,cross-ppi,358,0.024702256255927812,1.0
all,0.1700,cross-ppi,359,0.024343523985860482,1.0
all,0.1700,cross-ppi,360,0.02403239889615838,1.0
all,0.1700,cross-ppi,361,0.023879273205177465,1.0
all,0.1700,cross-ppi,362,0.02352920226216179,1.0
all,0.1700,cross-ppi,363,0.024786111409441647,1.0
all,0.1700,cross-ppi,364,0.024549466430948463,1.0
all,0.1700,cross-ppi,365,0.024945936166867133,0.0
all,0.1700,cross-ppi,366,0.02428947693998676,1.0
all,0.1700,cross-ppi,367,0.023715115046188173,1.0
all,0.1700,cross-ppi,368,0.024295004126143188,1.0
all,0.1700,cross-ppi,369,0.023979186039212452,1.0
all,0.1700,cross-ppi,370,0.024786023792223832,1.0
all,0.1700,cross-ppi,371,0.023993838193531403,1.0
all,0.1700,cross-ppi,372,0.024055248736417983,1.0
all,0.1700,cross-ppi,373,0.024237824764733018,1.0
all,0.1700,cross-ppi,374,0.02362475979032852,1.0
all,0.1700,cross-ppi,375,0.024271374857716882,1.0
all,0.1700,cross-ppi,376,0.024250430691944463,1.0
all,0.1700,cross-ppi,377,0.02443200642368959,1.0
all,0.1700,cross-ppi,378,0.023952614292554936,1.0
all,0.1700,cross-ppi,379,0.02356020780511192,1.0
all,0.1700,cross-ppi,380,0.024250381407259436,1.0
all,0.1700,cross-ppi,381,0.0241353655553056,1.0
all,0.1700,cross-ppi,382,0.02410705606716157,1.0
all,0.1700,cross-ppi,383,0.02466332500548385,1.0
all,0.1700,cross-ppi,384,0.024466894504603626,1.0
all,0.1700,cross-ppi,385,0.024014649108118374,1.0
all,0.1700,cross-ppi,386,0.024511674204335976,1.0
all,0.1700,cross-ppi,387,0.023753164648377956,1.0
all,0.1700,cross-ppi,388,0.024214682867080728,1.0
all,0.1700,cross-ppi,389,0.024588790133513783,1.0
all,0.1700,cross-ppi,390,0.02430727236199437,1.0
all,0.1700,cross-ppi,391,0.02388345145125148,1.0
all,0.1700,cross-ppi,392,0.02468633912802687,1.0
all,0.1700,cross-ppi,393,0.02436209701067607,1.0
all,0.1700,cross-ppi,394,0.02419468788783452,1.0
all,0.1700,cross-ppi,395,0.024309313113025727,1.0
all,0.1700,cross-ppi,396,0.023851790604526468,1.0
all,0.1700,cross-ppi,397,0.02426180085131313,1.0
all,0.1700,cross-ppi,398,0.024533759219298457,0.0
all,0.1700,cross-ppi,399,0.024134109708517038,1.0
all,0.1700,cross-ppi,400,0.023992556791720993,1.0
all,0.1700,cross-ppi,401,0.024006416740362302,1.0
all,0.1700,cross-ppi,402,0.024422109328795183,1.0
all,0.1700,cross-ppi,403,0.024581689488154312,1.0
