group,prop_budget,method,seed,width,coverage
non-phosphorylated,0.0500,classical,833,0.08170689642429352,1.0
non-phosphorylated,0.0500,classical,834,0.08796404302120209,1.0
non-phosphorylated,0.0500,classical,835,0.08006449043750763,1.0
non-phosphorylated,0.0500,classical,836,0.08796404302120209,1.0
non-phosphorylated,0.0500,classical,837,0.08331626653671265,1.0
non-phosphorylated,0.0500,classical,838,0.08331626653671265,1.0
non-phosphorylated,0.0500,classical,839,0.07838696241378784,1.0
non-phosphorylated,0.0500,classical,840,0.0894584059715271,1.0
non-phosphorylated,0.0500,classical,841,0.08796404302120209,1.0
non-phosphorylated,0.0500,classical,842,0.09519568085670471,1.0
non-phosphorylated,0.0500,classical,843,0.09092757105827332,1.0
non-phosphorylated,0.0500,classical,844,0.09927535057067871,1.0
non-phosphorylated,0.0500,classical,845,0.09379515051841736,1.0
non-phosphorylated,0.0500,classical,846,0.09379515051841736,1.0
non-phosphorylated,0.0500,classical,847,0.08796404302120209,1.0
non-phosphorylated,0.0500,classical,848,0.09379515051841736,1.0
non-phosphorylated,0.0500,classical,849,0.09793492406606674,1.0
non-phosphorylated,0.0500,classical,850,0.08644318580627441,1.0
non-phosphorylated,0.0500,classical,851,0.07838696241378784,1.0
non-phosphorylated,0.0500,classical,852,0.08170689642429352,1.0
non-phosphorylated,0.0500,classical,853,0.09519568085670471,1.0
non-phosphorylated,0.0500,classical,854,0.09379515051841736,1.0
non-phosphorylated,0.0500,classical,855,0.0766720101237297,1.0
non-phosphorylated,0.0500,classical,856,0.08644318580627441,1.0
non-phosphorylated,0.0500,classical,857,0.08644318580627441,1.0
non-phosphorylated,0.0500,classical,858,0.10059735924005508,1.0
non-phosphorylated,0.0500,classical,859,0.08796404302120209,1.0
non-phosphorylated,0.0500,classical,860,0.0864432081580162,1.0
non-phosphorylated,0.0500,classical,861,0.07127529382705688,0.0
non-phosphorylated,0.0500,classical,862,0.08006449043750763,1.0
non-phosphorylated,0.0500,classical,863,0.08331626653671265,1.0
non-phosphorylated,0.0500,classical,864,0.07127530872821808,0.0
non-phosphorylated,0.0500,classical,865,0.09092757105827332,1.0
non-phosphorylated,0.0500,classical,866,0.07491705566644669,1.0
non-phosphorylated,0.0500,classical,867,0.08644318580627441,1.0
non-phosphorylated,0.0500,classical,868,0.0894584059715271,1.0
non-phosphorylated,0.0500,classical,869,0.06743383407592773,0.0
non-phosphorylated,0.0500,classical,870,0.08331626653671265,1.0
non-phosphorylated,0.0500,classical,871,0.09793492406606674,1.0
non-phosphorylated,0.0500,classical,872,0.08489444851875305,1.0
non-phosphorylated,0.0500,classical,873,0.09237280488014221,1.0
non-phosphorylated,0.0500,classical,874,0.08170689642429352,1.0
non-phosphorylated,0.0500,classical,875,0.07311925292015076,1.0
non-phosphorylated,0.0500,classical,876,0.08489444851875305,1.0
non-phosphorylated,0.0500,classical,877,0.08170689642429352,1.0
non-phosphorylated,0.0500,classical,878,0.08796404302120209,1.0
non-phosphorylated,0.0500,classical,879,0.08489444851875305,1.0
non-phosphorylated,0.0500,classical,880,0.08006449043750763,1.0
non-phosphorylated,0.0500,classical,881,0.09379515051841736,1.0
non-phosphorylated,0.0500,classical,882,0.10059735924005508,1.0
non-phosphorylated,0.0500,classical,883,0.0766720175743103,1.0
non-phosphorylated,0.0500,classical,884,0.07311923801898956,1.0
non-phosphorylated,0.0500,classical,885,0.0864432081580162,1.0
non-phosphorylated,0.0500,classical,886,0.10318899154663086,1.0
non-phosphorylated,0.0500,classical,887,0.09519568085670471,1.0
non-phosphorylated,0.0500,classical,888,0.08644318580627441,1.0
non-phosphorylated,0.0500,classical,889,0.0766720175743103,1.0
non-phosphorylated,0.0500,classical,890,0.08170689642429352,1.0
non-phosphorylated,0.0500,classical,891,0.10059735924005508,1.0
non-phosphorylated,0.0500,classical,892,0.08796404302120209,1.0
non-phosphorylated,0.0500,classical,893,0.09092757105827332,1.0
non-phosphorylated,0.0500,classical,894,0.09793493151664734,1.0
non-phosphorylated,0.0500,classical,895,0.08489444851875305,1.0
non-phosphorylated,0.0500,classical,896,0.08796404302120209,1.0
non-phosphorylated,0.0500,classical,897,0.07838696241378784,1.0
non-phosphorylated,0.0500,classical,898,0.08796404302120209,1.0
non-phosphorylated,0.0500,classical,899,0.09237280488014221,1.0
non-phosphorylated,0.0500,classical,900,0.08796404302120209,1.0
non-phosphorylated,0.0500,classical,901,0.10190170258283615,1.0
non-phosphorylated,0.0500,classical,902,0.09379515051841736,1.0
non-phosphorylated,0.0500,classical,903,0.09092757105827332,1.0
non-phosphorylated,0.0500,classical,904,0.08796404302120209,1.0
non-phosphorylated,0.0500,classical,905,0.08489444851875305,1.0
non-phosphorylated,0.0500,classical,906,0.09092757850885391,1.0
non-phosphorylated,0.0500,classical,907,0.10059738159179688,1.0
non-phosphorylated,0.0500,classical,908,0.11058789491653442,0.0
non-phosphorylated,0.0500,classical,909,0.07491707801818848,1.0
non-phosphorylated,0.0500,classical,910,0.08796404302120209,1.0
non-phosphorylated,0.0500,classical,911,0.08796404302120209,1.0
non-phosphorylated,0.0500,classical,912,0.08644318580627441,1.0
non-phosphorylated,0.0500,classical,913,0.08331626653671265,1.0
non-phosphorylated,0.0500,classical,914,0.08796404302120209,1.0
non-phosphorylated,0.0500,classical,915,0.09237280488014221,1.0
non-phosphorylated,0.0500,classical,916,0.07491707801818848,1.0
non-phosphorylated,0.0500,classical,917,0.09237280488014221,1.0
non-phosphorylated,0.0500,classical,918,0.10059735924005508,1.0
non-phosphorylated,0.0500,classical,919,0.07491705566644669,1.0
non-phosphorylated,0.0500,classical,920,0.08170689642429352,1.0
non-phosphorylated,0.0500,classical,921,0.08331626653671265,1.0
non-phosphorylated,0.0500,classical,922,0.08644318580627441,1.0
non-phosphorylated,0.0500,classical,923,0.09519568085670471,1.0
non-phosphorylated,0.0500,classical,924,0.11294253170490265,0.0
non-phosphorylated,0.0500,classical,925,0.08170689642429352,1.0
non-phosphorylated,0.0500,classical,926,0.07491705566644669,1.0
non-phosphorylated,0.0500,classical,927,0.06743383407592773,0.0
non-phosphorylated,0.0500,classical,928,0.08644318580627441,1.0
non-phosphorylated,0.0500,classical,929,0.0894584059715271,1.0
non-phosphorylated,0.0500,classical,930,0.08331626653671265,1.0
non-phosphorylated,0.0500,classical,931,0.08644318580627441,1.0
non-phosphorylated,0.0500,classical,932,0.09379515051841736,1.0
non-phosphorylated,0.0500,classical,933,0.0894583985209465,1.0
non-phosphorylated,0.0500,classical,934,0.09379515051841736,1.0
non-phosphorylated,0.0500,classical,935,0.10445988178253174,0.0
non-phosphorylated,0.0500,classical,936,0.08489444851875305,1.0
non-phosphorylated,0.0500,classical,937,0.08489444851875305,1.0
non-phosphorylated,0.0500,classical,938,0.08644318580627441,1.0
non-phosphorylated,0.0500,classical,939,0.07838696241378784,1.0
non-phosphorylated,0.0500,classical,940,0.09793492406606674,1.0
non-phosphorylated,0.0500,classical,941,0.06743383407592773,0.0
non-phosphorylated,0.0500,classical,942,0.08170689642429352,1.0
non-phosphorylated,0.0500,classical,943,0.08796404302120209,1.0
non-phosphorylated,0.0500,classical,944,0.09379515051841736,1.0
non-phosphorylated,0.0500,classical,945,0.08489444851875305,1.0
non-phosphorylated,0.0500,classical,946,0.07127530872821808,0.0
non-phosphorylated,0.0500,classical,947,0.09519568085670471,1.0
non-phosphorylated,0.0500,classical,948,0.07838696241378784,1.0
non-phosphorylated,0.0500,classical,949,0.07311923801898956,1.0
non-phosphorylated,0.0500,classical,950,0.07838696241378784,1.0
non-phosphorylated,0.0500,classical,951,0.07311923801898956,1.0
non-phosphorylated,0.0500,classical,952,0.08489444851875305,1.0
non-phosphorylated,0.0500,classical,953,0.09927535057067871,1.0
non-phosphorylated,0.0500,classical,954,0.09379515051841736,1.0
non-phosphorylated,0.0500,classical,955,0.09519568085670471,1.0
non-phosphorylated,0.0500,classical,956,0.08170689642429352,1.0
non-phosphorylated,0.0500,classical,957,0.08331626653671265,1.0
non-phosphorylated,0.0500,classical,958,0.08331626653671265,1.0
non-phosphorylated,0.0500,classical,959,0.08006449043750763,1.0
non-phosphorylated,0.0500,classical,960,0.08006449043750763,1.0
non-phosphorylated,0.0500,classical,961,0.08006449043750763,1.0
non-phosphorylated,0.0500,classical,962,0.07838696241378784,1.0
non-phosphorylated,0.0500,classical,963,0.0965752899646759,1.0
non-phosphorylated,0.0500,classical,964,0.08796404302120209,1.0
non-phosphorylated,0.0500,classical,965,0.08796404302120209,1.0
non-phosphorylated,0.0500,classical,966,0.09237280488014221,1.0
non-phosphorylated,0.0500,classical,967,0.09927535057067871,1.0
non-phosphorylated,0.0500,classical,968,0.09092757105827332,1.0
non-phosphorylated,0.0500,classical,969,0.0894584059715271,1.0
non-phosphorylated,0.0500,classical,970,0.07491705566644669,1.0
non-phosphorylated,0.0500,classical,971,0.0894583985209465,1.0
non-phosphorylated,0.0500,classical,972,0.06335633993148804,0.0
non-phosphorylated,0.0500,classical,973,0.08796404302120209,1.0
non-phosphorylated,0.0500,classical,974,0.07838696241378784,1.0
non-phosphorylated,0.0500,classical,975,0.08331626653671265,1.0
non-phosphorylated,0.0500,classical,976,0.09237280488014221,1.0
non-phosphorylated,0.0500,classical,977,0.08796404302120209,1.0
non-phosphorylated,0.0500,classical,978,0.08006449043750763,1.0
non-phosphorylated,0.0500,classical,979,0.07311923801898956,1.0
non-phosphorylated,0.0500,classical,980,0.0894584059715271,1.0
non-phosphorylated,0.0500,classical,981,0.08489444851875305,1.0
non-phosphorylated,0.0500,classical,982,0.08489444851875305,1.0
non-phosphorylated,0.0500,classical,983,0.08006449043750763,1.0
non-phosphorylated,0.0500,classical,984,0.07838696241378784,1.0
non-phosphorylated,0.0500,classical,985,0.09793492406606674,1.0
non-phosphorylated,0.0500,classical,986,0.07838696241378784,1.0
non-phosphorylated,0.0500,classical,987,0.0766720175743103,1.0
non-phosphorylated,0.0500,classical,988,0.09519568085670471,1.0
non-phosphorylated,0.0500,classical,989,0.07127530872821808,0.0
non-phosphorylated,0.0500,classical,990,0.08644318580627441,1.0
non-phosphorylated,0.0500,classical,991,0.09092757105827332,1.0
non-phosphorylated,0.0500,classical,992,0.0965752899646759,1.0
non-phosphorylated,0.0500,classical,993,0.08796404302120209,1.0
non-phosphorylated,0.0500,classical,994,0.08644318580627441,1.0
non-phosphorylated,0.0500,classical,995,0.09379515051841736,1.0
non-phosphorylated,0.0500,classical,996,0.08644318580627441,1.0
non-phosphorylated,0.0500,classical,997,0.0894583985209465,1.0
non-phosphorylated,0.0500,classical,998,0.08644318580627441,1.0
non-phosphorylated,0.0500,classical,999,0.08796404302120209,1.0
non-phosphorylated,0.0600,bernoulli-active,666,0.0316988080739975,1.0
non-phosphorylated,0.0600,bernoulli-active,667,0.049815088510513306,1.0
non-phosphorylated,0.0600,bernoulli-active,668,0.04098561406135559,1.0
non-phosphorylated,0.0600,bernoulli-active,669,0.04918458312749863,1.0
non-phosphorylated,0.0600,bernoulli-active,670,0.06064441800117493,1.0
non-phosphorylated,0.0600,bernoulli-active,671,0.030394017696380615,1.0
non-phosphorylated,0.0600,bernoulli-active,672,0.0517452210187912,1.0
non-phosphorylated,0.0600,bernoulli-active,673,0.0610845685005188,1.0
non-phosphorylated,0.0600,bernoulli-active,674,0.056129515171051025,1.0
non-phosphorylated,0.0600,bernoulli-active,675,0.05928272008895874,1.0
non-phosphorylated,0.0600,bernoulli-active,676,0.048819512128829956,1.0
non-phosphorylated,0.0600,bernoulli-active,677,0.04462995380163193,1.0
non-phosphorylated,0.0600,bernoulli-active,678,0.05889275670051575,1.0
non-phosphorylated,0.0600,bernoulli-active,679,0.03918507695198059,1.0
non-phosphorylated,0.0600,bernoulli-active,680,0.04502895474433899,1.0
non-phosphorylated,0.0600,bernoulli-active,681,0.04018181562423706,1.0
non-phosphorylated,0.0600,bernoulli-active,682,0.03954097628593445,1.0
non-phosphorylated,0.0600,bernoulli-active,683,0.03553856909275055,1.0
non-phosphorylated,0.0600,bernoulli-active,684,0.03563311696052551,1.0
non-phosphorylated,0.0600,bernoulli-active,685,0.04505196213722229,1.0
non-phosphorylated,0.0600,bernoulli-active,686,0.056435853242874146,1.0
non-phosphorylated,0.0600,bernoulli-active,687,0.05111093074083328,1.0
non-phosphorylated,0.0600,bernoulli-active,688,0.04348742216825485,1.0
non-phosphorylated,0.0600,bernoulli-active,689,0.02748103439807892,0.0
non-phosphorylated,0.0600,bernoulli-active,690,0.038509272038936615,1.0
non-phosphorylated,0.0600,bernoulli-active,691,0.06272923946380615,1.0
non-phosphorylated,0.0600,bernoulli-active,692,0.044247373938560486,1.0
non-phosphorylated,0.0600,bernoulli-active,693,0.05960264801979065,1.0
non-phosphorylated,0.0600,bernoulli-active,694,0.026988372206687927,0.0
non-phosphorylated,0.0600,bernoulli-active,695,0.03139390051364899,1.0
non-phosphorylated,0.0600,bernoulli-active,696,0.055902592837810516,1.0
non-phosphorylated,0.0600,bernoulli-active,697,0.05623874068260193,1.0
non-phosphorylated,0.0600,bernoulli-active,698,0.029045522212982178,0.0
non-phosphorylated,0.0600,bernoulli-active,699,0.050662606954574585,1.0
non-phosphorylated,0.0600,bernoulli-active,700,0.03994329273700714,1.0
non-phosphorylated,0.0600,bernoulli-active,701,0.04922731965780258,1.0
non-phosphorylated,0.0600,bernoulli-active,702,0.03753819316625595,1.0
non-phosphorylated,0.0600,bernoulli-active,703,0.0485430583357811,1.0
non-phosphorylated,0.0600,bernoulli-active,704,0.04603935778141022,1.0
non-phosphorylated,0.0600,bernoulli-active,705,0.038236044347286224,1.0
non-phosphorylated,0.0600,bernoulli-active,706,0.03095085918903351,0.0
non-phosphorylated,0.0600,bernoulli-active,707,0.046579137444496155,1.0
non-phosphorylated,0.0600,bernoulli-active,708,0.04927799105644226,1.0
non-phosphorylated,0.0600,bernoulli-active,709,0.04586724936962128,1.0
non-phosphorylated,0.0600,bernoulli-active,710,0.03918866068124771,1.0
non-phosphorylated,0.0600,bernoulli-active,711,0.027301296591758728,1.0
non-phosphorylated,0.0600,bernoulli-active,712,0.05950859189033508,1.0
non-phosphorylated,0.0600,bernoulli-active,713,0.04524913430213928,1.0
non-phosphorylated,0.0600,bernoulli-active,714,0.05903821438550949,1.0
non-phosphorylated,0.0600,bernoulli-active,715,0.037191055715084076,1.0
non-phosphorylated,0.0600,bernoulli-active,716,0.03486745059490204,1.0
non-phosphorylated,0.0600,bernoulli-active,717,0.053602755069732666,1.0
non-phosphorylated,0.0600,bernoulli-active,718,0.04506940394639969,1.0
non-phosphorylated,0.0600,bernoulli-active,719,0.0466940701007843,1.0
non-phosphorylated,0.0600,bernoulli-active,720,0.03733484447002411,1.0
non-phosphorylated,0.0600,bernoulli-active,721,0.058203645050525665,1.0
non-phosphorylated,0.0600,bernoulli-active,722,0.05035817623138428,1.0
non-phosphorylated,0.0600,bernoulli-active,723,0.041502684354782104,1.0
non-phosphorylated,0.0600,bernoulli-active,724,0.052135616540908813,1.0
non-phosphorylated,0.0600,bernoulli-active,725,0.047492533922195435,1.0
non-phosphorylated,0.0600,bernoulli-active,726,0.045286960899829865,1.0
non-phosphorylated,0.0600,bernoulli-active,727,0.03328026831150055,0.0
non-phosphorylated,0.0600,bernoulli-active,728,0.0496625155210495,1.0
non-phosphorylated,0.0600,bernoulli-active,729,0.055175237357616425,1.0
non-phosphorylated,0.0600,bernoulli-active,730,0.04265732318162918,1.0
non-phosphorylated,0.0600,bernoulli-active,731,0.035329386591911316,1.0
non-phosphorylated,0.0600,bernoulli-active,732,0.03558514267206192,1.0
non-phosphorylated,0.0600,bernoulli-active,733,0.041962772607803345,1.0
non-phosphorylated,0.0600,bernoulli-active,734,0.056371256709098816,1.0
non-phosphorylated,0.0600,bernoulli-active,735,0.03821632266044617,1.0
non-phosphorylated,0.0600,bernoulli-active,736,0.052299439907073975,1.0
non-phosphorylated,0.0600,bernoulli-active,737,0.03941646218299866,1.0
non-phosphorylated,0.0600,bernoulli-active,738,0.05346278101205826,1.0
non-phosphorylated,0.0600,bernoulli-active,739,0.04330724477767944,1.0
non-phosphorylated,0.0600,bernoulli-active,740,0.04550746828317642,1.0
non-phosphorylated,0.0600,bernoulli-active,741,0.04599110037088394,1.0
non-phosphorylated,0.0600,bernoulli-active,742,0.04883228987455368,1.0
non-phosphorylated,0.0600,bernoulli-active,743,0.03883753716945648,0.0
non-phosphorylated,0.0600,bernoulli-active,744,0.03654082119464874,1.0
non-phosphorylated,0.0600,bernoulli-active,745,0.048560731112957,1.0
non-phosphorylated,0.0600,bernoulli-active,746,0.04000234603881836,1.0
non-phosphorylated,0.0600,bernoulli-active,747,0.04759089648723602,1.0
non-phosphorylated,0.0600,bernoulli-active,748,0.04109878093004227,1.0
non-phosphorylated,0.0600,bernoulli-active,749,0.04087139666080475,1.0
non-phosphorylated,0.0600,bernoulli-active,750,0.04238325357437134,1.0
non-phosphorylated,0.0600,bernoulli-active,751,0.05610552430152893,1.0
non-phosphorylated,0.0600,bernoulli-active,752,0.04115743935108185,1.0
non-phosphorylated,0.0600,bernoulli-active,753,0.055120810866355896,1.0
non-phosphorylated,0.0600,bernoulli-active,754,0.04765653610229492,1.0
non-phosphorylated,0.0600,bernoulli-active,755,0.048509061336517334,1.0
non-phosphorylated,0.0600,bernoulli-active,756,0.047862350940704346,1.0
non-phosphorylated,0.0600,bernoulli-active,757,0.0439329519867897,1.0
non-phosphorylated,0.0600,bernoulli-active,758,0.04878365993499756,1.0
non-phosphorylated,0.0600,bernoulli-active,759,0.0616324320435524,1.0
non-phosphorylated,0.0600,bernoulli-active,760,0.033604949712753296,1.0
non-phosphorylated,0.0600,bernoulli-active,761,0.03646712005138397,0.0
non-phosphorylated,0.0600,bernoulli-active,762,0.05108813941478729,1.0
non-phosphorylated,0.0600,bernoulli-active,763,0.057818830013275146,1.0
non-phosphorylated,0.0600,bernoulli-active,764,0.0587444007396698,1.0
non-phosphorylated,0.0600,bernoulli-active,765,0.03186200559139252,1.0
non-phosphorylated,0.0600,bernoulli-active,766,0.048499464988708496,1.0
non-phosphorylated,0.0600,bernoulli-active,767,0.04719974845647812,1.0
non-phosphorylated,0.0600,bernoulli-active,768,0.03897703438997269,1.0
non-phosphorylated,0.0600,bernoulli-active,769,0.039749473333358765,1.0
non-phosphorylated,0.0600,bernoulli-active,770,0.02699020504951477,0.0
non-phosphorylated,0.0600,bernoulli-active,771,0.042772457003593445,1.0
non-phosphorylated,0.0600,bernoulli-active,772,0.035270027816295624,1.0
non-phosphorylated,0.0600,bernoulli-active,773,0.04305233806371689,1.0
non-phosphorylated,0.0600,bernoulli-active,774,0.062384627759456635,1.0
non-phosphorylated,0.0600,bernoulli-active,775,0.027522042393684387,1.0
non-phosphorylated,0.0600,bernoulli-active,776,0.05236119031906128,1.0
non-phosphorylated,0.0600,bernoulli-active,777,0.05266762524843216,1.0
non-phosphorylated,0.0600,bernoulli-active,778,0.04295168071985245,1.0
non-phosphorylated,0.0600,bernoulli-active,779,0.03611066937446594,1.0
non-phosphorylated,0.0600,bernoulli-active,780,0.04914712905883789,1.0
non-phosphorylated,0.0600,bernoulli-active,781,0.04836803674697876,1.0
non-phosphorylated,0.0600,bernoulli-active,782,0.04668708145618439,1.0
non-phosphorylated,0.0600,bernoulli-active,783,0.046674929559230804,1.0
non-phosphorylated,0.0600,bernoulli-active,784,0.03486558794975281,1.0
non-phosphorylated,0.0600,bernoulli-active,785,0.04726187884807587,1.0
non-phosphorylated,0.0600,bernoulli-active,786,0.055226944386959076,1.0
non-phosphorylated,0.0600,bernoulli-active,787,0.03585462272167206,1.0
non-phosphorylated,0.0600,bernoulli-active,788,0.044142402708530426,1.0
non-phosphorylated,0.0600,bernoulli-active,789,0.04575891047716141,1.0
non-phosphorylated,0.0600,bernoulli-active,790,0.03691084682941437,1.0
non-phosphorylated,0.0600,bernoulli-active,791,0.04685550928115845,1.0
non-phosphorylated,0.0600,bernoulli-active,792,0.03843957185745239,1.0
non-phosphorylated,0.0600,bernoulli-active,793,0.04595781862735748,1.0
non-phosphorylated,0.0600,bernoulli-active,794,0.057000212371349335,1.0
non-phosphorylated,0.0600,bernoulli-active,795,0.051161378622055054,1.0
non-phosphorylated,0.0600,bernoulli-active,796,0.04567880928516388,1.0
non-phosphorylated,0.0600,bernoulli-active,797,0.03728121519088745,1.0
non-phosphorylated,0.0600,bernoulli-active,798,0.03668473660945892,1.0
non-phosphorylated,0.0600,bernoulli-active,799,0.04276968538761139,1.0
non-phosphorylated,0.0600,bernoulli-active,800,0.03360305726528168,1.0
non-phosphorylated,0.0600,bernoulli-active,801,0.04582320153713226,1.0
non-phosphorylated,0.0600,bernoulli-active,802,0.03251831233501434,0.0
non-phosphorylated,0.0600,bernoulli-active,803,0.05384670943021774,1.0
non-phosphorylated,0.0600,bernoulli-active,804,0.06653735041618347,1.0
non-phosphorylated,0.0600,bernoulli-active,805,0.04826729744672775,1.0
non-phosphorylated,0.0600,bernoulli-active,806,0.05487458407878876,1.0
non-phosphorylated,0.0600,bernoulli-active,807,0.03757968544960022,1.0
non-phosphorylated,0.0600,bernoulli-active,808,0.04317423701286316,1.0
non-phosphorylated,0.0600,bernoulli-active,809,0.03491818904876709,1.0
non-phosphorylated,0.0600,bernoulli-active,810,0.041360728442668915,1.0
non-phosphorylated,0.0600,bernoulli-active,811,0.046363212168216705,1.0
non-phosphorylated,0.0600,bernoulli-active,812,0.027985453605651855,1.0
non-phosphorylated,0.0600,bernoulli-active,813,0.03056362271308899,0.0
non-phosphorylated,0.0600,bernoulli-active,814,0.06008261442184448,1.0
non-phosphorylated,0.0600,bernoulli-active,815,0.03631119430065155,1.0
non-phosphorylated,0.0600,bernoulli-active,816,0.03323374688625336,1.0
non-phosphorylated,0.0600,bernoulli-active,817,0.05245453119277954,1.0
non-phosphorylated,0.0600,bernoulli-active,818,0.036500126123428345,1.0
non-phosphorylated,0.0600,bernoulli-active,819,0.03713380545377731,1.0
non-phosphorylated,0.0600,bernoulli-active,820,0.03877171128988266,1.0
non-phosphorylated,0.0600,bernoulli-active,821,0.04796704649925232,1.0
non-phosphorylated,0.0600,bernoulli-active,822,0.06012122333049774,1.0
non-phosphorylated,0.0600,bernoulli-active,823,0.036504581570625305,1.0
non-phosphorylated,0.0600,bernoulli-active,824,0.03349493443965912,1.0
non-phosphorylated,0.0600,bernoulli-active,825,0.04438561201095581,1.0
non-phosphorylated,0.0600,bernoulli-active,826,0.04573405534029007,1.0
non-phosphorylated,0.0600,bernoulli-active,827,0.054996199905872345,1.0
non-phosphorylated,0.0600,bernoulli-active,828,0.03821445256471634,1.0
non-phosphorylated,0.0600,bernoulli-active,829,0.05977078527212143,1.0
non-phosphorylated,0.0600,bernoulli-active,830,0.025931864976882935,0.0
non-phosphorylated,0.0600,bernoulli-active,831,0.052607983350753784,1.0
non-phosphorylated,0.0600,bernoulli-active,832,0.04489470273256302,1.0
non-phosphorylated,0.0600,bernoulli-active,833,0.04622049629688263,1.0
non-phosphorylated,0.0600,bernoulli-active,834,0.03752931207418442,1.0
non-phosphorylated,0.0600,bernoulli-active,835,0.04692342132329941,1.0
non-phosphorylated,0.0600,bernoulli-active,836,0.050335176289081573,1.0
non-phosphorylated,0.0600,bernoulli-active,837,0.05172494798898697,1.0
non-phosphorylated,0.0600,bernoulli-active,838,0.05432356148958206,1.0
non-phosphorylated,0.0600,bernoulli-active,839,0.05269322544336319,1.0
non-phosphorylated,0.0600,bernoulli-active,840,0.04921114444732666,1.0
non-phosphorylated,0.0600,bernoulli-active,841,0.06080055981874466,1.0
non-phosphorylated,0.0600,bernoulli-active,842,0.03679944574832916,1.0
non-phosphorylated,0.0600,bernoulli-active,843,0.04480971395969391,1.0
non-phosphorylated,0.0600,bernoulli-active,844,0.04246827960014343,1.0
non-phosphorylated,0.0600,bernoulli-active,845,0.058960653841495514,1.0
non-phosphorylated,0.0600,bernoulli-active,846,0.0430508553981781,1.0
non-phosphorylated,0.0600,bernoulli-active,847,0.038112103939056396,1.0
non-phosphorylated,0.0600,bernoulli-active,848,0.04266836494207382,1.0
non-phosphorylated,0.0600,bernoulli-active,849,0.03538684546947479,1.0
non-phosphorylated,0.0600,bernoulli-active,850,0.05159308761358261,1.0
non-phosphorylated,0.0600,bernoulli-active,851,0.03242838382720947,1.0
non-phosphorylated,0.0600,bernoulli-active,852,0.04195994883775711,1.0
non-phosphorylated,0.0600,bernoulli-active,853,0.0482477992773056,1.0
non-phosphorylated,0.0600,bernoulli-active,854,0.05366984009742737,1.0
non-phosphorylated,0.0600,bernoulli-active,855,0.04664222151041031,1.0
non-phosphorylated,0.0600,bernoulli-active,856,0.027155444025993347,0.0
non-phosphorylated,0.0600,bernoulli-active,857,0.03976637125015259,1.0
non-phosphorylated,0.0600,bernoulli-active,858,0.041682131588459015,1.0
non-phosphorylated,0.0600,bernoulli-active,859,0.049173563718795776,1.0
non-phosphorylated,0.0600,bernoulli-active,860,0.031577661633491516,0.0
non-phosphorylated,0.0600,bernoulli-active,861,0.03764306753873825,1.0
non-phosphorylated,0.0600,bernoulli-active,862,0.03716183453798294,1.0
non-phosphorylated,0.0600,bernoulli-active,863,0.05650848150253296,1.0
non-phosphorylated,0.0600,bernoulli-active,864,0.04340122640132904,1.0
non-phosphorylated,0.0600,bernoulli-active,865,0.04021654278039932,1.0
non-phosphorylated,0.0600,bernoulli-active,866,0.05117131769657135,1.0
non-phosphorylated,0.0600,bernoulli-active,867,0.036775872111320496,1.0
non-phosphorylated,0.0600,bernoulli-active,868,0.031905218958854675,1.0
non-phosphorylated,0.0600,bernoulli-active,869,0.049026891589164734,1.0
non-phosphorylated,0.0600,bernoulli-active,870,0.06415194272994995,1.0
non-phosphorylated,0.0600,bernoulli-active,871,0.049520328640937805,1.0
non-phosphorylated,0.0600,bernoulli-active,872,0.05292098969221115,1.0
non-phosphorylated,0.0600,bernoulli-active,873,0.05130752921104431,1.0
non-phosphorylated,0.0600,bernoulli-active,874,0.04828783869743347,1.0
non-phosphorylated,0.0600,bernoulli-active,875,0.057954996824264526,1.0
non-phosphorylated,0.0600,bernoulli-active,876,0.041138797998428345,1.0
non-phosphorylated,0.0600,bernoulli-active,877,0.05429474264383316,1.0
non-phosphorylated,0.0600,bernoulli-active,878,0.039926111698150635,1.0
non-phosphorylated,0.0600,bernoulli-active,879,0.052522629499435425,1.0
non-phosphorylated,0.0600,bernoulli-active,880,0.0315166711807251,1.0
non-phosphorylated,0.0600,bernoulli-active,881,0.043888159096241,1.0
non-phosphorylated,0.0600,bernoulli-active,882,0.04597634822130203,1.0
non-phosphorylated,0.0600,bernoulli-active,883,0.043748073279857635,1.0
non-phosphorylated,0.0600,bernoulli-active,884,0.060781531035900116,1.0
non-phosphorylated,0.0600,bernoulli-active,885,0.06060522794723511,1.0
non-phosphorylated,0.0600,bernoulli-active,886,0.03329244256019592,1.0
non-phosphorylated,0.0600,bernoulli-active,887,0.04655350744724274,1.0
non-phosphorylated,0.0600,bernoulli-active,888,0.03924541175365448,1.0
non-phosphorylated,0.0600,bernoulli-active,889,0.03655789792537689,1.0
non-phosphorylated,0.0600,bernoulli-active,890,0.05336505174636841,1.0
non-phosphorylated,0.0600,bernoulli-active,891,0.037600889801979065,1.0
non-phosphorylated,0.0600,bernoulli-active,892,0.05592650920152664,1.0
non-phosphorylated,0.0600,bernoulli-active,893,0.04135867953300476,1.0
non-phosphorylated,0.0600,bernoulli-active,894,0.04915939271450043,1.0
non-phosphorylated,0.0600,bernoulli-active,895,0.0407867431640625,1.0
non-phosphorylated,0.0600,bernoulli-active,896,0.03204021602869034,1.0
non-phosphorylated,0.0600,bernoulli-active,897,0.04516182839870453,1.0
non-phosphorylated,0.0600,bernoulli-active,898,0.029431745409965515,0.0
